$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,>>f1,>>f2
0.7456931804612404, 0.9749404944821239, 0.938175859593648, 0.10255953472372159, 0.6296996916878784, 0.9616674563984013, 0.2722987090196659, 0.05078688423676436, 0.38778690893944845, 0.6204357814992562, 0.11250979169963449, 0.12819708048896328, 0.8989178694358093, 0.4554824403185074, 0.7568050208730418, 0.8585405483573008, 0.7074779142796603, 0.41581685146843783, 0.9987271677526485, 0.6441299227009101, 0.3222563738973173, 0.2517091273322193, 0.10696185916249301, 0.24414040443992724, 0.893198280817019, 0.06164412029332067, 0.6580313770252753, 0.22250906681159854, 0.641167255839523, 0.8909450192117699
0.4029047146544634, 0.28153497256486626, 0.3476974114275184, 0.28558480187860324, 0.14931671901190957, 0.7955030921343648, 0.708208079533433, 0.9913410789550298, 0.6939660749744471, 0.9956113101297659, 0.9662836949822409, 0.1150067377104872, 0.6892161963640274, 0.13087624212582016, 0.1618858942834871, 0.030757907901343584, 0.3989088870955313, 0.8281599581531895, 0.9952178317046445, 0.4559986644695161, 0.7291440723844324, 0.29916268837969917, 0.19404137785116649, 0.8704727805709483, 0.1967372073386775, 0.5149830304296974, 0.21000821212281784, 0.2643362391910167, 0.8988476996466424, 0.8923917689834161
0.6612058796352076, 0.6821061845909625, 0.023630250983629364, 0.05557447281400685, 0.1438634461086985, 0.06303627257032907, 0.6552107703720945, 0.4822632154830343, 0.039578750559660425, 0.6241465144289523, 0.7643126152880049, 0.11117122495522092, 0.4831068352768426, 0.9523961316108212, 0.5112167546831804, 0.8250544273312385, 0.753097170850831, 0.9214670228637974, 0.9726837468014033, 0.27129075294595195, 0.11228933946995923, 0.32988501820713323, 0.5898311736471435, 0.820084968786398, 0.8202489790300042, 0.4226823034716156, 0.26432228253616663, 0.7278029128435564, 0.042937890159935876, 0.7133457196831777
0.45973608320503767, 0.19006267607204774, 0.5480830501881188, 0.051711968356881854, 0.3972258175726441, 0.14395797515368758, 0.28226085617590435, 0.49028527296057856, 0.4532276058000787, 0.6483383362550741, 0.025562275147891445, 0.6875837923021793, 0.5319641874572051, 0.15150506144630238, 0.5977195552903661, 0.6280806834857309, 0.46388628255764697, 0.09281990422592667, 0.7617548363207088, 0.4796293348118733, 0.15753203648842762, 0.9801637176555067, 0.7424644296298527, 0.06836317014493709, 0.47820963887610257, 0.6922916757415463, 0.8094224665194688, 0.9046548405623135, 0.8655514334536011, 0.027484391123836938
0.3533592742050786, 0.735735754693332, 0.871944214420377, 0.7555910767501246, 0.8604792930401869, 0.0375041006790332, 0.29948379174487694, 0.6503820583771427, 0.5644049020720785, 0.8228580319438208, 0.6189120513681113, 0.1382996731486945, 0.7395715333063307, 0.4209552338000415, 0.9975008406798574, 0.37170743167439124, 0.5701873010300019, 0.30783262633727826, 0.992762573119877, 0.04218052674983419, 0.9215270678680028, 0.4403020825512165, 0.6861773310099392, 0.7598300767204602, 0.5468237237931599, 0.11223098467202808, 0.455847383004485, 0.6678217849721063, 0.9425380324226992, 0.2580414874446877
0.6591286531975267, 0.19512247472999666, 0.028779391200618898, 0.05099840556972968, 0.7560570822820895, 0.3541841527589016, 0.8340076444796066, 0.5142490166660362, 0.6662825542565304, 0.1173321125410337, 0.46299248392340075, 0.9288060804636167, 0.8249176740435925, 0.44225529412725817, 0.5314885516758258, 0.8676687947376329, 0.21988332889612094, 0.11235290978844803, 0.7265203239066592, 0.45545191912332716, 0.5511869832259615, 0.376506642735152, 0.9053160009146086, 0.4604677402266575, 0.5323108461571459, 0.05079395497420791, 0.7812059446455676, 0.8147299836028278, 0.9068600593538138, 0.769354847922283
0.18085353960381867, 0.3084329723349668, 0.936744279450311, 0.8093647513895355, 0.8411957488956391, 0.8740097227458667, 0.9895844838481558, 0.8204401735554363, 0.4299662201602762, 0.8288752154078073, 0.6719497114944725, 0.04844571019075605, 0.9075799586632851, 0.95261793024083, 0.5513101089818723, 0.33636690534939007, 0.9609143087509482, 0.13961489351878875, 0.5124102840671245, 0.47387700424013846, 0.12429501177251723, 0.3714070704017639, 0.5985051229656309, 0.7784798770963758, 0.34927066400515305, 0.5083095801100567, 0.2981630007582007, 0.3092684151866628, 0.8978255143449319, 0.790477398915711
0.4941027621148769, 0.3178030108041512, 0.25888335795401163, 0.9981796779930044, 0.06937435945569703, 0.9874774548433163, 0.9633044270191825, 0.6269100901066588, 0.3504110891795944, 0.474317818809749, 0.2777489299077257, 0.6064140563772195, 0.8397686775754035, 0.13484198004060644, 0.29505032112031926, 0.6972266610992683, 0.36799281460028865, 0.9027599432330305, 0.8760225207965532, 0.25606791679530694, 0.08887086125261545, 0.8679646272050555, 0.3495305995252622, 0.36893946411766076, 0.8504063954345668, 0.4039904477116357, 0.49285754228114864, 0.4373749470310968, 0.39451531613946256, 0.05606899402401633
0.5268910854103978, 0.539479719518902, 0.609720371116359, 0.4685859285512517, 0.7775549119983391, 0.1255504365849075, 0.9892062050822323, 0.05895832033468518, 0.24338026532940427, 0.8451119636576909, 0.18389441010117158, 0.4121548583418777, 0.48175856089190594, 0.34815504439033373, 0.32970482547119884, 0.6958949105112706, 0.25490455421467517, 0.3947788950164862, 0.7180707603952718, 0.5938392111287727, 0.6670659136189844, 0.5995340012172442, 0.823725618576227, 0.3152820134071468, 0.3749748420879808, 0.5782198816349006, 0.3988823617625783, 0.06008187674163601, 0.1415782147057253, 0.32210537029386554
0.08323774555168373, 0.8731606228098385, 0.16067151293383475, 0.9228726820071834, 0.7923314983645059, 0.8067047291072194, 0.7784059659281473, 0.12091575698619406, 0.06736168493365369, 0.20666279365250317, 0.5600390858593433, 0.8657746804458001, 0.8947809107843335, 0.537071265758823, 0.6153984034438715, 0.7554964499607906, 0.9862414374151149, 0.7553827696987875, 0.6041342022915028, 0.3062179044952047, 0.207614484251758, 0.15121666260513333, 0.02384589657487779, 0.054580930156046814, 0.776698127686974, 0.2808102814193334, 0.03851946705662712, 0.8376645143986405, 0.6897169843864627, 0.07356759109226085
0.7772387775526132, 0.9454089049742729, 0.18361299769184014, 0.08369093357544599, 0.355804762761849, 0.15233958919430768, 0.05754305553807515, 0.43973856038462145, 0.8263577030187245, 0.012292076245403183, 0.6396298063805054, 0.004626864805629793, 0.8155647490530782, 0.07331456354816979, 0.31668144026040335, 0.4412861641246565, 0.35971474279994886, 0.25094181646988845, 0.188715572003736, 0.21863261148126456, 0.6775454475800068, 0.5406528495218162, 0.7028104890798944, 0.6407733895988537, 0.2608673313521188, 0.06421937659519172, 0.6511867491225045, 0.3816838672693159, 0.8717979226261616, 0.7703086560027885
0.7923389050355674, 0.2615444992569622, 0.6911055205061962, 0.9024814602888206, 0.452278606943046, 0.08824029163451574, 0.7905359140086973, 0.6635542688276266, 0.8221803700195899, 0.9119936334071688, 0.32026521507637284, 0.6105258420672685, 0.6947116818991679, 0.28619375889815735, 0.48125900918485387, 0.8122530793704771, 0.8515048925474419, 0.4144788361709715, 0.15231644529368538, 0.4052308863173322, 0.8106129251595187, 0.13584372697296732, 0.9315031888212685, 0.18056113287347986, 0.39868423485859306, 0.5424466965571229, 0.11849189148373707, 0.6395095173904882, 0.7883103666619774, 0.27811554823408835
0.7870896199681922, 0.6351833341355074, 0.08482958287602449, 0.32160325677236545, 0.9070759061634965, 0.3098457016082974, 0.1322279587530012, 0.07148265227043171, 0.1605476696179371, 0.6046990142725974, 0.9485803996363854, 0.022926519645657062, 0.4365899891624625, 0.5693331615955949, 0.7504694535348739, 0.2797635085782928, 0.8329889174537621, 0.6936214589011586, 0.39704602666850297, 0.3410081846628461, 0.5237225759431066, 0.19719301873712702, 0.4372219660900022, 0.04451904188190092, 0.11372082768346303, 0.04067449001875878, 0.6865050013955197, 0.836349199988926, 0.6663068831918457, 0.0788787958942001
0.8635277011327523, 0.4266362658932412, 0.8886089474766324, 0.9509064127785234, 0.3456853260190693, 0.559151882176056, 0.8715971191152847, 0.7443195958722029, 0.15526997055147373, 0.8060151848427844, 0.21298907088656038, 0.08736380493361728, 0.6386373314665349, 0.337247632805464, 0.11587625903914622, 0.8473269972225472, 0.15492601738136325, 0.2994661561233175, 0.9501488113820166, 0.8353981800744408, 0.9203734287049572, 0.46637488311703235, 0.9777863610411723, 0.39389576295177686, 0.8421629600229888, 0.16350423039076967, 0.9147803741351913, 0.7833500195208468, 0.6364340971439326, 0.07888459027521699
0.20395320060391287, 0.4731321332480303, 0.4199826960102052, 0.49292136704880907, 0.05128207818275188, 0.4084820338658617, 0.19941604629699994, 0.06779057625796081, 0.4755410859061926, 0.9256594287544695, 0.6805241314209622, 0.4180279418092544, 0.003587760566245324, 0.5260411412369732, 0.3255765694308588, 0.799121218369096, 0.9032476466652936, 0.08048322852689394, 0.8474920633013134, 0.24693277468150898, 0.3590344458749921, 0.032408465686951105, 0.7457438293591259, 0.042166538086145566, 0.6689851576493647, 0.4885197283038507, 0.9611811843883652, 0.452102754669805, 0.5295222821543327, 0.760902477490178
0.19474682942950805, 0.31715295298670887, 0.5144154391551817, 0.29546615436364276, 0.23663317605623035, 0.23876676176889577, 0.5999240334580878, 0.6556651087588149, 0.4477629901364384, 0.6507955139104357, 0.6922604226963917, 0.3593445927170035, 0.5812821507749582, 0.254910632236502, 0.81165836331258, 0.4767660259582911, 0.468124605640971, 0.20579927886018667, 0.10984796785359707, 0.7630622441627212, 0.9693622626905662, 0.46558625316271907, 0.11229671679155206, 0.10848320737604866, 0.7533115926290141, 0.8614372566975429, 0.025645962927671295, 0.6757680956371968, 0.5053574563927045, 0.29068501167749083
0.8533707244959446, 0.2839451221067206, 0.7934224244608507, 0.9215232380430444, 0.4625902652859034, 0.48604941392309886, 0.19278487400273336, 0.23029800408154566, 0.09851633533932136, 0.5179044721763221, 0.1362071411327458, 0.8185513696461866, 0.4545153575888151, 0.62232634356379, 0.24205959984536818, 0.1448606326642854, 0.6294352647506842, 0.9496771609429785, 0.17655572600854819, 0.6316752174641879, 0.12770247303627358, 0.013019691031957548, 0.16020365433140016, 0.7272367300579557, 0.9164971308019031, 0.38695393012277735, 0.4816191559955082, 0.65057697472087, 0.3785715378437752, 0.3315531602140348
0.055168371489280554, 0.18371281699542763, 0.3293280263065884, 0.0505926645154251, 0.39980244684916455, 0.5387031522971253, 0.6978647262706258, 0.26043425834702705, 0.7231939410945017, 0.22407521919004347, 0.3714672984296229, 0.2837244379379975, 0.7519738778788609, 0.44356075847762033, 0.18608976936883903, 0.3128768147773241, 0.4308055370726862, 0.9557783164267513, 0.1654003051033195, 0.2267800263471762, 0.2670396006443513, 0.6762211825865942, 0.5131412121943771, 0.9752278944207876, 0.8388194263434321, 0.13803293603279865, 0.16546329869587484, 0.2386314187391282, 0.4474036195709289, 0.4325688444202952
0.21974129843937973, 0.6673873501733624, 0.4174598074504343, 0.21146839655243532, 0.8252631289503006, 0.58911483646233, 0.9759857085624258, 0.9252883946777479, 0.9250323863389853, 0.8518019883009519, 0.5591839438597104, 0.031504503881458756, 0.5570408921459866, 0.378774691395106, 0.3116418234872401, 0.053700913234621894, 0.1738946120140724, 0.17771911952032038, 0.27100645886321006, 0.5198074014875793, 0.9940894418453163, 0.11317365167967097, 0.34969418870454305, 0.4760741157069692, 0.23460252733021614, 0.7355698309302501, 0.13736982192698577, 0.5263680594225999, 0.1468513108904297, 0.6263372268608328
0.7258792547031243, 0.10269103459655216, 0.22791421166569403, 0.6590896251722251, 0.7230795560823464, 0.745192114383852, 0.93766562213218, 0.5515632682609575, 0.020497323967665015, 0.7221864102425058, 0.5560185580149546, 0.5493971117336152, 0.8451462683416474, 0.8015705187336863, 0.46094342195346305, 0.5073546388687495, 0.9639644037786823, 0.4019730174247813, 0.9321835439460611, 0.7954048510534595, 0.6215103333052704, 0.4028588830290195, 0.43355387082881947, 0.21909196271056142, 0.4549656756314884, 0.46245107483352577, 0.1802216149887521, 0.6589517115396977, 0.9264669278076391, 0.46795652537014387
0.5543066493007633, 0.7317201962995646, 0.16874335884099212, 0.08295957374284946, 0.611068424474927, 0.4048574642490971, 0.2834125809000584, 0.9157649086493003, 0.3406272686771358, 0.3216450324792065, 0.8510177414892516, 0.6239824854360236, 0.8074678161666755, 0.3188695460615767, 0.1352900078317525, 0.9296580538979927, 0.784295627929018, 0.4489985827214755, 0.785816159473625, 0.12662750864795258, 0.7657032264531615, 0.8874753238259494, 0.8504461578284858, 0.23517804534360576, 0.4237399184103702, 0.4354106734666654, 0.2229714654824616, 0.31625784568853743, 0.4591531270285455, 0.060177508445938055
0.5725624956713198, 0.4673057092130116, 0.47268616188880763, 0.2580215337976012, 0.8114138353021297, 0.7502240250610056, 0.8751830316352427, 0.5320166545418507, 0.9359270446199629, 0.34381279547061283, 0.26128759773266463, 0.37507840555509775, 0.06578210146140762, 0.31161742661103564, 0.8392507592988093, 0.08452369604696885, 0.8868872219430252, 0.96900995095119, 0.154930150044714, 0.5753959705032685, 0.11007452178229071, 0.2761138041675736, 0.9689104633254717, 0.9273243922794748, 0.14832466766266372, 0.03746360860813336, 0.12041361035834386, 0.8721562182718253, 0.19268416243170272, 0.537724949250132
0.4451281943255879, 0.17415329682244618, 0.5494954905084887, 0.7815236445565332, 0.24611805840391088, 0.577930008719156, 0.6680948820508247, 0.5350876489635529, 0.12012134866114998, 0.8796062489302132, 0.7582985209671989, 0.6727321451695878, 0.4896186113837757, 0.849638469523538, 0.8884711926665393, 0.8348795669092504, 0.19387340182066548, 0.6567316511209808, 0.6848088670815853, 0.6974817695942509, 0.2161643039000296, 0.9147489492545358, 0.2329244052535724, 0.29897482587688906, 0.7319300403360928, 0.22153411605225326, 0.550409196471149, 0.9498427697283722, 0.04372958619373568, 0.5804799692140388
0.4631682624245175, 0.021805876334998087, 0.5814077158732036, 0.04843856643084532, 0.767174255356865, 0.035759669148481166, 0.20624840564376012, 0.3427485465042135, 0.8837723222721486, 0.36473862319180683, 0.6451721044003723, 0.7500752791981004, 0.9161209598651017, 0.14146825855158696, 0.3441965407042118, 0.09112928496104966, 0.07559229463092465, 0.2725413690695794, 0.6827385204605485, 0.6964199493696861, 0.20474357329837556, 0.15857630849973736, 0.6215231264894208, 0.7815192218491626, 0.60862370883553, 0.7721847588598933, 0.08630695376939113, 0.3863695438156317, 0.7127846462903829, 0.2517783847129751
0.8466838091660711, 0.18132249104505405, 0.07738752158332496, 0.9335920492875726, 0.1558983008032946, 0.6044247333737608, 0.6369586345438621, 0.024738944665918083, 0.5886206048700219, 0.566080240186119, 0.2778136576735344, 0.6010327039947947, 0.430791661922572, 0.9344445652192223, 0.9515020097316966, 0.9147834277524944, 0.9905637257901183, 0.9805762411166716, 0.1960229849487216, 0.4809469450158844, 0.5300686891136995, 0.7993425075873156, 0.46613069177449873, 0.4955065820787736, 0.6665296945530018, 0.13122391282246082, 0.4114721300880023, 0.15527641479048138, 0.7975271438516919, 0.5942025012476787
0.4308149237402613, 0.7389190965093484, 0.4936918434756872, 0.9377768178728851, 0.7262511190234842, 0.49680757737035997, 0.6771401803257521, 0.8887373635599825, 0.627026312202779, 0.6921891995659151, 0.5656984202983191, 0.3563848997519762, 0.2030599519017532, 0.21657981070969812, 0.4460838410713074, 0.2713356996709275, 0.8385616263525599, 0.9963103398270385, 0.7690807948434943, 0.959447816044053, 0.9412524651101474, 0.7616831817393513, 0.9636343878530521, 0.21421754095047585, 0.9088292078521891, 0.7664674310775381, 0.3624399537183861, 0.5313345986258837, 0.1640107435965975, 0.8306288288919447
0.6420739131194099, 0.2544227254056065, 0.09054637474028782, 0.14264239360705833, 0.9952953930003554, 0.6853940703485255, 0.8635623879274426, 0.6599240385629018, 0.966913935648578, 0.6243008057070621, 0.23770814221065928, 0.9459469292791264, 0.3380692635566581, 0.1978609140512375, 0.6986724776160734, 0.8414385286245393, 0.9905991297434997, 0.3617882131866741, 0.17490092180485584, 0.3581859199291636, 0.7240799804772828, 0.09397051600083395, 0.7684857931380442, 0.34544369730188396, 0.6815698878555702, 0.3071071128539993, 0.4569802529109842, 0.33358236737202274, 0.04847929268388074, 0.06521585516245854
0.062420366908139124, 0.19964964546058972, 0.6901379620717434, 0.5720478936092634, 0.9616071266520222, 0.30889337848975007, 0.6502851164093035, 0.3095444224782179, 0.788454502934507, 0.6672066207289883, 0.16768055254799807, 0.9919283588278892, 0.917999898905053, 0.23395434088573264, 0.5122556468520284, 0.37312210788637035, 0.27801474654346536, 0.8280474627092472, 0.8906434931852131, 0.2173400791634129, 0.16557034816405536, 0.5865567319303789, 0.40244715040065215, 0.4886103670651226, 0.40458840335015833, 0.27679117987326396, 0.29470038438616275, 0.7402336853075129, 0.2729300966242929, 0.014032078370889267
0.33348677157469264, 0.10623062834091723, 0.9176433465514064, 0.058758731334557, 0.4099114371465842, 0.769340150115983, 0.5013696200327359, 0.2780741228657264, 0.15899536118171032, 0.15849113061818687, 0.9642881356848014, 0.033339925014330585, 0.577218754516803, 0.3966356826369175, 0.21126172997908887, 0.6519434620114364, 0.6710438898867173, 0.6872427058479025, 0.1206116009874687, 0.6213519012846066, 0.4258704267231581, 0.37018988494128235, 0.6362587926137678, 0.9024685997933656, 0.22020863645291855, 0.4145042159302539, 0.4609507103080315, 0.03540186983392768, 0.6288879620211587, 0.45270135086801233
