$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8,>>f9,>>f10,>>f11,>>f12,>>f13,>>f14,>>f15
0.6745810890388586, 0.5454551772009444, 0.09027172246692272, 0.44894485270810236, 0.8274554641861572, 0.31281574305573046, 0.8572436948215193, 0.28592310887768935, 0.2909790252406944, 0.8738586716685401, 0.6905804388981813, 0.8951867636443588, 0.3953485528857743, 0.5749571971009738, 0.7934838918104479, 0.09499465891450498, 0.8199769348933472, 0.49384792926109966, 0.5396510171957912, 0.7032224866879402, 0.025993792750374833, 0.045333829608302345, 0.7807513427346254, 0.3291413675917374
0.7525368488868138, 0.4068836871199001, 0.7950499968206497, 0.10057935161046261, 0.7248411435959775, 0.05667233305279595, 0.862969627755008, 0.6353596937869902, 0.5406791457782463, 0.34463454625837986, 0.923032651593385, 0.6836067906445018, 0.19488280810895897, 0.376867285697715, 0.05279745773697919, 0.44104906027886615, 0.7939808854401256, 0.6123171052244037, 0.2224184335446372, 0.22423258118226685, 0.978025476425878, 0.17828764435627642, 0.4194377630674986, 0.3418519401775413
0.9186832541739742, 0.5373208823243846, 0.9304833176202698, 0.06891059604273697, 0.9951483964636533, 0.4178518825426968, 0.8285450465523154, 0.8068403523928338, 0.16589022172516232, 0.47338856172717336, 0.7788741998092078, 0.6864316171361823, 0.8286268955797989, 0.40298366209722825, 0.3460462976980643, 0.13321899759656253, 0.4698390188321425, 0.7568888536625464, 0.277530902812701, 0.041939691507993815, 0.43956047948827437, 0.75982058486036, 0.9277455467384789, 0.21284031177751594
0.09173238523852156, 0.25572834951119083, 0.7738058153453959, 0.4654132497921921, 0.8569186422106817, 0.61992089110126, 0.885342993324854, 0.5185387100359798, 0.65116955221492, 0.01224064908762601, 0.8703283579197009, 0.10001522698526599, 0.995361035751123, 0.9193409270789368, 0.15025218929477968, 0.5481774063118746, 0.15600534087441575, 0.6234361204933667, 0.08704787111770851, 0.9908537995427451, 0.3586853581302275, 0.5636934388177094, 0.08054925245053446, 0.8632575377601366
0.6833260068937869, 0.8614670866674236, 0.17222116562678613, 0.3116060869318069, 0.6855943218812771, 0.45406674196941244, 0.5492047408364501, 0.67322821655956, 0.46700587173542285, 0.8954319515866205, 0.46243370580718524, 0.4402730441784929, 0.4547607321069922, 0.6715215444303457, 0.473221886840571, 0.11029738047224025, 0.7101521304780041, 0.9104156434148165, 0.2948514411597978, 0.8793058036684529, 0.9752670976180539, 0.5287948316604679, 0.7440995886490113, 0.8971850846960335
0.738084040013778, 0.6748920209820239, 0.48615144457196957, 0.44600332895203476, 0.02054970261923328, 0.3883739184566616, 0.355964753951727, 0.4050309463110805, 0.9818355107983682, 0.3418306578490743, 0.6145260858688242, 0.9177267039116445, 0.5175553655310368, 0.16091054127833715, 0.24901507905829412, 0.8663645186224728, 0.3041952671606297, 0.261879372025021, 0.007114559391793729, 0.257386430301466, 0.3605370659271657, 0.9178104322718457, 0.4301646696314466, 0.6333251051066477
0.11741910795776522, 0.4306382489371452, 0.8230570857447268, 0.442477851595631, 0.2527455898648532, 0.23715739921089918, 0.34333137078761156, 0.3619885211035231, 0.7059742509856245, 0.7243116445247225, 0.8629758511275052, 0.1651825201722179, 0.043233107725758946, 0.35434662463596067, 0.010597096532297123, 0.36275761242679705, 0.6968006049314377, 0.15237205213439542, 0.8433553421989283, 0.46943322814765354, 0.7838557759146156, 0.8509022204777006, 0.008784626293580566, 0.708551084974073
0.9237348916902283, 0.5073561678397326, 0.840644687292597, 0.7420181334619534, 0.8082537080280494, 0.0814648688502555, 0.7622561008506611, 0.39484469583042203, 0.4923752698705054, 0.014769963415359078, 0.28607141337661834, 0.2170562034283623, 0.07613309971745752, 0.9792182338918195, 0.152758240738751, 0.7099340598229053, 0.39205994634308383, 0.9290654947539928, 0.31183054987629777, 0.7465060804166272, 0.8673667288733347, 0.4627790786806395, 0.8370858718626539, 0.19197671948122774
0.11320392814720848, 0.37674808158709294, 0.7676906631011452, 0.4205318351342172, 0.8853483867699106, 0.9616722510615828, 0.6133480987775468, 0.2250995095999485, 0.5350505016556136, 0.15476690215415934, 0.592762143308163, 0.4090553743319746, 0.13599106102825886, 0.29004661907589213, 0.6775269985497528, 0.6715303990969204, 0.29377707945830456, 0.18449863517379372, 0.1661628438367152, 0.20854182261408827, 0.5055484511514065, 0.97026625390828, 0.2021535478298212, 0.9891815505821198
0.20969998992920102, 0.3715501744394356, 0.1022293102604227, 0.3961687303085565, 0.17832617066677436, 0.3794624091592137, 0.6416658291009814, 0.9383474889832445, 0.5026394700373241, 0.6413506146151321, 0.9828331992407544, 0.6132472975077882, 0.07736664039474284, 0.4901510498908316, 0.5862930687634107, 0.028343570949530772, 0.30966956174716176, 0.23678276978162272, 0.8200632649504809, 0.6171802376751513, 0.5655480758588238, 0.21990814442034046, 0.9927885270038418, 0.06089600656694516
0.28587346305786265, 0.029965016470864025, 0.5196146070733568, 0.5295171199136574, 0.10900774610271535, 0.31376809845724507, 0.2273396794726309, 0.4722044584685481, 0.18984530759338714, 0.05864143814216183, 0.43349631223542484, 0.802755889312075, 0.34393958821858683, 0.7293166229953716, 0.3666161934011293, 0.6194087985030895, 0.5633740734212157, 0.8583794147603269, 0.08807152254429185, 0.31802553109634357, 0.8314627849156472, 0.5139876602517544, 0.0031778211387070154, 0.21387002005302536
0.9521146436323444, 0.7699617665006222, 0.824966393101756, 0.3695245586752225, 0.13078745395608227, 0.6622681702837497, 0.0185970909445633, 0.01499078012470123, 0.7903405437571024, 0.9596128123001642, 0.8177697528358138, 0.656314541154582, 0.7086871177487705, 0.0045004117341372885, 0.6637717178937403, 0.8751532999928817, 0.38628362462098775, 0.30193141614737196, 0.5128817618050269, 0.06571102978233367, 0.020518415550231373, 0.7038770582537762, 0.9855387875379004, 0.7238711806430129
0.24254145545700245, 0.07122178019071623, 0.4606862099942576, 0.39044126876203555, 0.4180251812068104, 0.7364240818550601, 0.7732412428809633, 0.13612399807890085, 0.09128719064629964, 0.22749746906257606, 0.34562595938774565, 0.7098663809643457, 0.2100939285815061, 0.3990832936554215, 0.7622120646295228, 0.09330109247429885, 0.13624280662391797, 0.3971319590775193, 0.8471635464329776, 0.0510687345305012, 0.9283692729104042, 0.5606285567832563, 0.02935060494799102, 0.8629823205382476
0.09080019112720239, 0.17052952179897785, 0.7983254640046479, 0.042875901881625045, 0.4078395058844543, 0.3573397580745047, 0.44347289171534865, 0.11636520213917012, 0.7748973552284306, 0.3332262862147364, 0.22010255283171754, 0.47730589686897373, 0.06505397956920977, 0.11150953962415522, 0.37832720104276696, 0.9582229521438798, 0.9328092493622397, 0.3393304113229534, 0.399697506820861, 0.5960688648320163, 0.839648708371738, 0.24144645240508855, 0.5413034894597911, 0.29297231095714105
0.9138949852120744, 0.33919756938777024, 0.7172222691583403, 0.4296417115043043, 0.06656506346790358, 0.6623554023508014, 0.7665070950482884, 0.5424716183060471, 0.2863313018958257, 0.7744082560035215, 0.2667756962593786, 0.494404413862248, 0.9543682275954133, 0.6622552664790299, 0.8938374893504053, 0.8828872225501856, 0.027135967330519595, 0.9946471407262014, 0.47102779227376046, 0.9468341560737743, 0.7533153639470603, 0.22659035059832044, 0.4086933489639699, 0.4476333919992893
0.6771143377374396, 0.9785815978928316, 0.8014607804472842, 0.11662944195432223, 0.596132729304714, 0.7551526838050788, 0.7094762028565829, 0.12275389844277163, 0.13490122713055086, 0.38690634023393555, 0.7772369937980455, 0.4272054212315103, 0.11271048322075383, 0.4491907095031311, 0.5957553997626168, 0.23097236579846558, 0.791486880720887, 0.4103352725396805, 0.4290717468197478, 0.897766215361325, 0.16684134949912532, 0.5148758900284064, 0.6922821688964135, 0.8417508374466723
0.30389657883125687, 0.06604796424593962, 0.8962669804381025, 0.3902396903434553, 0.025847716201275017, 0.34654525938337977, 0.8870357513713365, 0.17194300349605052, 0.12518584215852724, 0.4773051694770558, 0.27808318977457447, 0.1587989634841891, 0.4537342756006949, 0.33630631475490047, 0.11062600278475199, 0.2940759141314965, 0.15344732841948217, 0.9440363953723185, 0.2800017888732036, 0.39394367442418654, 0.7186761139653078, 0.2038848019787266, 0.8601584568013871, 0.408663284956862
0.8829066415214902, 0.5323134444717846, 0.7189589629141958, 0.4967617503532713, 0.8200376526130132, 0.9306913448552501, 0.7924760347953127, 0.07256145425946525, 0.18392283159289236, 0.03052420375561926, 0.10241053185573212, 0.403832616304039, 0.5775769188498059, 0.8673237460330275, 0.7526600630782015, 0.1964811487679502, 0.38066647716046587, 0.47464081768467004, 0.3330209440289884, 0.14988675587396583, 0.0398013670911026, 0.6326236146000684, 0.48476903264877746, 0.6201790198462992
0.013432613358619339, 0.6695892836304947, 0.45494859915164976, 0.5455708571744814, 0.9378990417371793, 0.37428324545388836, 0.2678428262176058, 0.21884209159825974, 0.7305122704140623, 0.6293682602684879, 0.25094884469674705, 0.860755603013146, 0.8865212781381988, 0.6383556600165439, 0.14479882234709618, 0.42536532825613793, 0.9312874978621255, 0.3582086371484533, 0.4013798318955839, 0.8439042335879384, 0.31565788519154203, 0.9732624605402329, 0.6807096458803839, 0.5413696206282634
0.03722118968484012, 0.5875334796579691, 0.6080034422412518, 0.19968280265913962, 0.6237136736150245, 0.7018435700618271, 0.686417468099535, 0.8773386417197263, 0.36891702692399087, 0.33816455326278283, 0.5545653278041169, 0.8817000513862976, 0.8338695815155893, 0.13227532284541033, 0.3990635643822743, 0.42667362690829547, 0.31229077584876586, 0.7514311263221164, 0.9143930506488797, 0.7866024358570152, 0.9392377892543391, 0.9851407945429385, 0.2078735045271477, 0.6011531920674772
0.5950174837807924, 0.5390543282482126, 0.20190879124613526, 0.1609038140557274, 0.35049180481851205, 0.0361272900449231, 0.9963383616846121, 0.824424136691059, 0.6136198002322739, 0.6826782672449698, 0.798294991683471, 0.06608820257753334, 0.4362223036018119, 0.16977853287518296, 0.9048784380099556, 0.19731797283757324, 0.07094746390939399, 0.6441696825383749, 0.8998504055340366, 0.8509353540360358, 0.5690170366287302, 0.4825455460618304, 0.8272533096752998, 0.9271423898667116
0.43103544819707695, 0.6322158497014214, 0.7090405013435715, 0.2534914372913858, 0.8038430346279165, 0.3484794921480351, 0.5318055216066201, 0.5582933183999184, 0.026061121198837967, 0.9332693210964734, 0.43415843221868466, 0.6306256284333929, 0.4270088634259175, 0.6808551098044451, 0.5668313732984035, 0.6821194926963342, 0.4966622013228734, 0.7051597689698715, 0.11644591334551369, 0.3811581517727436, 0.6658598957653392, 0.5250736892508472, 0.9899458780615525, 0.73991420936005
0.1745550470277989, 0.9934187337134833, 0.41984667016282096, 0.36448056325654365, 0.7133583100619785, 0.7133026642251603, 0.25091064341837876, 0.32758282460302024, 0.21522280538401872, 0.5014001189648744, 0.41482380342113756, 0.8968417842391118, 0.03956632055256892, 0.5565384312013546, 0.6236121279305018, 0.5335787398480848, 0.9394665527825299, 0.2308355577269411, 0.18162749847116066, 0.1427215892167979, 0.6124052660511169, 0.8952760444898006, 0.7444964094551401, 0.7653659449037812
0.9084189712077388, 0.007763220342567934, 0.8579141958174981, 0.8791593253255503, 0.28024795467964747, 0.0506033251824336, 0.670508892028502, 0.6692365499476145, 0.874817856800248, 0.4604462911967294, 0.8435035058161409, 0.4353656139248757, 0.48749183168547894, 0.6195299521513561, 0.5953750846213458, 0.7365035606766884, 0.4425328318973841, 0.19073329682374152, 0.1527300963165088, 0.6901785668605672, 0.27084577891917094, 0.05401727006876378, 0.8906866128477055, 0.20759870145962367
0.7922234724024882, 0.31543612532258236, 0.5856142411838029, 0.998593244855077, 0.9312891724236825, 0.3993051340795738, 0.7402458582547209, 0.3800638194889888, 0.59072054859793, 0.18287319619166487, 0.2421638446743255, 0.8040985958695452, 0.46067724688184786, 0.9357931668477202, 0.3503192253502355, 0.031021145332926436, 0.29700426347451225, 0.9150478423718788, 0.15656304392533715, 0.5036534388067186, 0.2399221090235798, 0.2961611500510154, 0.25348040551443407, 0.2094230013734879
0.024285246868307242, 0.0180649227367512, 0.76587727852318, 0.03392202000939404, 0.8429742656466968, 0.3455092580854684, 0.547884054209092, 0.4808025350836186, 0.046445478939375784, 0.8882573536897522, 0.5345490968301674, 0.30766260759536235, 0.26543279452172475, 0.35466501875054657, 0.937945850448297, 0.8309249221375986, 0.7554035929915078, 0.021137292959671483, 0.3408169189105382, 0.443714096402524, 0.4646892218669094, 0.27988379175195666, 0.7249155979727326, 0.8357583039957451
0.17783373943829306, 0.7360955108358833, 0.19054188599768662, 0.813011119623709, 0.6102429762040561, 0.49352258283952355, 0.28239400031178985, 0.796116673182313, 0.7034788431175528, 0.036720629895725, 0.05191442126260204, 0.031158265676713204, 0.6599081463878672, 0.98363536356972, 0.379656852131102, 0.382935212227967, 0.2695361344843994, 0.1581212250764359, 0.9659200245062883, 0.8607154518859107, 0.12270449057267196, 0.18822111036441658, 0.2612567484117434, 0.030600427385170548
0.7165202756088016, 0.6590432514334946, 0.43758287337269586, 0.5039316154283122, 0.16559788213478766, 0.2405695986562808, 0.45525472285979995, 0.9339898870049705, 0.3726973272205104, 0.31525314362632517, 0.8054649481860844, 0.30799382900903505, 0.3961229120037598, 0.16375020522521744, 0.18387765514842314, 0.07844657634671592, 0.5031326390059895, 0.5579413670510514, 0.647963109509706, 0.6054444193401874, 0.9374864200102764, 0.8451620633005978, 0.29820239623480504, 0.6939121789235034
0.4638673383702535, 0.905821866995074, 0.017924832454757067, 0.5478375521788006, 0.38373664290264053, 0.3771383112761766, 0.18473766919823753, 0.8406936833319245, 0.7992492160183373, 0.7246158077155341, 0.27719395509568345, 0.6159248789792366, 0.8545601800655149, 0.4170627890154893, 0.2411995445351286, 0.6310527757408919, 0.7205787109939744, 0.00018673291242621293, 0.4859904319896069, 0.09635930155109784, 0.440385605225352, 0.4126496834352106, 0.04735954126098274, 0.7137767130121256
0.8437994019673606, 0.8475293336632421, 0.018954028006784807, 0.05645509438248719, 0.1322886160382779, 0.4094185199764525, 0.030404749120896968, 0.6760697400838763, 0.04129140379653984, 0.3702173345454389, 0.5474403729950653, 0.5106923890521764, 0.6813867491858472, 0.9104213225068352, 0.38533639701164757, 0.9141508561831823, 0.3080911453134534, 0.07718797846665226, 0.8886661294672037, 0.8292546549947063, 0.5400397903955749, 0.4940796813207071, 0.9241159997459921, 0.23272416390471606
0.40657575135699964, 0.03871689798604372, 0.8253101066726272, 0.18066462166359964, 0.02667700170479015, 0.8977421694555464, 0.2880993542999536, 0.8313008566114052, 0.6281315349675992, 0.12128373366040035, 0.6951274592752773, 0.49711995350743754, 0.6580481510386144, 0.17406644465441412, 0.012215711581476163, 0.503990844241692, 0.0337569931397107, 0.8615208297875038, 0.27259412671480576, 0.22854200543047054, 0.07354132312810191, 0.8195552828608832, 0.6920717317651044, 0.362433529894883
0.03551151545510489, 0.19602036766259257, 0.9815059967125006, 0.855089156458203, 0.8836097914476986, 0.3162846519117428, 0.44437210096802915, 0.13701635782914035, 0.047619320459642456, 0.09776842076547798, 0.12104776155798302, 0.8599735455770723, 0.2281814029482464, 0.6990658676081367, 0.8343108706477593, 0.8832871837937291, 0.17530150917295606, 0.7680136464878131, 0.2619658727434986, 0.14055698165395147, 0.380608572830897, 0.05284872711133137, 0.20323848573741776, 0.5318329513674521
0.11640790687486968, 0.7871587678387723, 0.11328805064543568, 0.28705833019567684, 0.4995205487418637, 0.23616131973012988, 0.4172613285119642, 0.40192937761335745, 0.31131652131920706, 0.1900636172946346, 0.14158612117913483, 0.8144249255495574, 0.8191857930897216, 0.15366256909956888, 0.13067684389436962, 0.7721683369302397, 0.26685975807630113, 0.04797131100729868, 0.8256212629941729, 0.9556716172473881, 0.7983703935761669, 0.33267339723719047, 0.8618399302888937, 0.04472335537359062
0.6121650375476018, 0.13620228910315912, 0.5015578808138511, 0.008364782798114478, 0.536779860327452, 0.5666833414167781, 0.36445618073327457, 0.5986033780292821, 0.3694561332779247, 0.2652104018841649, 0.45407543203311596, 0.4918787005075387, 0.5411810176680178, 0.6332519346629802, 0.13108057382727523, 0.7839412741814082, 0.20071131139209142, 0.04753458363348495, 0.2133492288193115, 0.7558519150680845, 0.8615156416632519, 0.22349440835179513, 0.2969364441575373, 0.25064513159156065
0.039210680447241186, 0.42491700087295625, 0.7550740899236025, 0.013778650555286931, 0.9876986894585353, 0.3449878597820498, 0.9365526892568906, 0.34628333649398435, 0.8556965097023815, 0.220476143261778, 0.657599121922884, 0.05300176747978824, 0.8696834032577451, 0.987789905496673, 0.2501384389795591, 0.6402063193282437, 0.5296932079051396, 0.9458134452852803, 0.29655013490904525, 0.43991323042380803, 0.3864958089170406, 0.29857701460503694, 0.5624864334899291, 0.12800651430883925
0.22769069373523998, 0.01839672086084354, 0.6904629735453204, 0.08817272133908571, 0.29211850455868604, 0.8510544412954629, 0.78594456925712, 0.9829569671609175, 0.5881564333697641, 0.3769087409124654, 0.03278102247968351, 0.6887310557309573, 0.03141087804513176, 0.732198877354002, 0.6829804732652088, 0.6077479556191056, 0.24965330106047812, 0.7378727994624898, 0.3392617405408693, 0.5969163841170447, 0.7450566801604197, 0.8434200861262028, 0.9317321307923113, 0.16232389529922864
0.12635174362541612, 0.8348967424316789, 0.3738530879741565, 0.31509596773291026, 0.279941246669254, 0.5444597691286129, 0.7487046987573094, 0.46150145584022273, 0.1682522869229519, 0.49472554516671763, 0.8875058590488287, 0.697885032024379, 0.17970174601461364, 0.7835958359466005, 0.5541537828048683, 0.7467602798348653, 0.5724430591906645, 0.6261641856776184, 0.3456735182946711, 0.9902576893721192, 0.3994069069321686, 0.7588608575834289, 0.6429378002864978, 0.7596513012140295
0.7616030143417447, 0.4168691023961233, 0.864317879089794, 0.9657609301340986, 0.5822822113688936, 0.29907435041193986, 0.7938345802966258, 0.6703634334878902, 0.6871928928543092, 0.33466226873017124, 0.7147520390646606, 0.36733199639894853, 0.0345302430744614, 0.41203856272783335, 0.07503798394132, 0.46487129786056136, 0.38723600740536035, 0.20391044164039118, 0.5764490883182959, 0.030960785046796224, 0.9522816961424501, 0.2957214878373208, 0.522474721339209, 0.4555834981773985
0.35372721967064336, 0.889528134604971, 0.5141300942974775, 0.5882411722119576, 0.3401094246442118, 0.7127596318020123, 0.1480866863605128, 0.10498401502333232, 0.5705539139263948, 0.059073920106656685, 0.19358551937524848, 0.721520035871426, 0.33037354657008766, 0.4761919553866467, 0.9528091139734624, 0.5177369478161982, 0.1387058512407945, 0.5152870968457071, 0.9909832424026942, 0.9761676648618757, 0.5586314003958922, 0.755316255145582, 0.9184744648163372, 0.2669153068921297
0.1522064897621388, 0.34943312633235146, 0.18840088623652418, 0.5500094064550066, 0.7002123161215307, 0.9438527380462567, 0.4934982202771273, 0.3831943391841418, 0.5298528540661734, 0.11680702317070946, 0.6022313619734713, 0.0805821342519546, 0.3852522286714296, 0.2680076624956538, 0.12184272847327371, 0.7129725100314814, 0.1872146346641761, 0.9720493909721986, 0.29264829774564227, 0.8113552194077832, 0.4653510313879746, 0.25774940295666937, 0.2586909973439325, 0.08251890319008781
0.8603630716416449, 0.9883479066849357, 0.3467691436506598, 0.05346418314802748, 0.13871036758528044, 0.2361191551776851, 0.2882839764997951, 0.19569934819362622, 0.5259632425018551, 0.32680063630414213, 0.3136656968756668, 0.5489914770371298, 0.3692476264892226, 0.9310803045003134, 0.7799790845799581, 0.09579686827414502, 0.6304309623779113, 0.4667031840379193, 0.5220186911547626, 0.8286166342648069, 0.9992804019024663, 0.84775162896247, 0.48120185704741425, 0.45172212979529136
0.614218716612959, 0.9190729960473984, 0.24365505918460428, 0.5071410876733949, 0.09078998371450209, 0.4086180873233012, 0.44557524786458547, 0.16721294695203748, 0.33661144618449323, 0.7968728767953934, 0.17135396009422132, 0.8963115033278439, 0.6452469512488248, 0.7519379824824964, 0.7551695633604631, 0.8496835761147401, 0.8657354178223708, 0.8825933723541354, 0.5780130123749309, 0.45536738889025774, 0.17116747941547983, 0.8975573179027853, 0.13169463034054352, 0.775163792067591
0.6526637004900608, 0.24893876102325685, 0.10373701684414971, 0.03383755021841117, 0.47969582050071535, 0.7081650159078969, 0.02776379711648047, 0.277393183611092, 0.42825984045205245, 0.4555506232833847, 0.514924190657232, 0.9752143348649974, 0.9204420057196591, 0.20230903446195725, 0.8150594232691489, 0.5137008201964409, 0.31313336544020687, 0.39596211053985464, 0.7093481811482903, 0.4155649696141658, 0.22030088492115252, 0.04357683040189009, 0.6702412603991666, 0.6872573113936205
