$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.41625333451236357, 0.16654902042389763, 0.8581266462696723, 0.388760327031484, 0.6154170243478226, 0.2688368902644884, 0.10174587009777214
0.19553295226223166, 0.5968986729656277, 0.70244328652364, 0.6077133422807961, 0.30098524765009194, 0.390472668986238, 0.7584818608968683
0.842778917925352, 0.9070322296082582, 0.0820887271496642, 0.05962779246269878, 0.2004621897678872, 0.8215790958920217, 0.36266726537429017
0.8057399103397284, 0.572509527955793, 0.19189815334042915, 0.7354652590842725, 0.4941893381344843, 0.805556151702284, 0.8207214670770049
0.9500791063894173, 0.6353005403084196, 0.012370077740499474, 0.10797184348890465, 0.2588185028803881, 0.14165237055602298, 0.7138540223828127
0.6347454995315479, 0.16836221051519007, 0.2922065982178561, 0.8704181256064892, 0.6617071648988012, 0.5519764297105748, 0.699110284934115
0.002714311067678832, 0.6328404281372046, 0.5941755909394462, 0.568939894597196, 0.4670248644057349, 0.20816978056399482, 0.09045897198904695
0.3801344882462441, 0.1752625221373092, 0.5264951723362381, 0.16893053792519352, 0.6676111678462708, 0.7530319849641773, 0.08697005172570471
0.3836666609044219, 0.56229673963076, 0.4189674972791192, 0.5438144380381635, 0.7187207608044374, 0.40474471521228783, 0.038049367127364286
0.2078823453302433, 0.9689348384062644, 0.7860900377027119, 0.3567354047502296, 0.36723065866964233, 0.04366080617557144, 0.44209515415952805
0.46410420444689005, 0.9955805964901687, 0.7310443418454678, 0.7251628165826884, 0.502795196737983, 0.28746282630987696, 0.21778604041284244
0.9285866279459355, 0.5232007598680716, 0.23214155540381665, 0.7447295215509565, 0.501352935635418, 0.8254878702869888, 0.728129866408452
0.8103071854053435, 0.5832312365713849, 0.5699580412344479, 0.23361394597779406, 0.5931273218640035, 0.6535481642648702, 0.026107654556069004
0.5299958800175789, 0.43963413833176856, 0.1705692684721133, 0.4117757875585457, 0.574405192707477, 0.5287709383673679, 0.6450992270201076
0.2468552182662742, 0.6910003231352166, 0.6926958704595935, 0.5509449530170395, 0.08110631020358305, 0.3270493862310244, 0.5556195891627619
0.7963458531766718, 0.7903124997225407, 0.6661419136058621, 0.6242524005437823, 0.2940026737927113, 0.9718098886180976, 0.7882726178413754
0.032829957384166275, 0.011835934688856575, 0.8620096977683863, 0.21765466838826109, 0.11795200013332552, 0.6334969921011437, 0.9676396186386255
0.6448573325019918, 0.10837518012926017, 0.21774505445810377, 0.5278001238566122, 0.35510857767662596, 0.4144501403526254, 0.475575230627281
0.017754032973660516, 0.2586686563939711, 0.49633362276712856, 0.8312854581546706, 0.3046287442517226, 0.16255071674748023, 0.6679169183098728
0.36006215761844984, 0.2655634824107582, 0.44549748335758577, 0.5792025040277688, 0.4647846404308611, 0.993075548842999, 0.22631256516375886
0.08041984142974357, 0.6538821931599315, 0.01525968179163728, 0.9922758404600966, 0.1856666977115231, 0.5599139253203467, 0.8536100405507039
0.38809087119281704, 0.5263489560710064, 0.13103685950274124, 0.5314906112239292, 0.9519135601785812, 0.4318503701358366, 0.40121683520160967
0.3773899087498237, 0.23851071795408285, 0.33715766285798954, 0.3055413754413445, 0.9806390756510451, 0.9064180083446762, 0.36545085525615295
0.5465007727603658, 0.7318866932037602, 0.026013770912145184, 0.28129767460263344, 0.5312748597967467, 0.44588471906595717, 0.26081903679851337
0.1617426597183208, 0.959878062212815, 0.7472371337806255, 0.47966285288260413, 0.8718133783621153, 0.47130353705841543, 0.6388954068152253
0.6329548350846579, 0.8303921365540797, 0.8334546768498684, 0.7430430973783663, 0.09538488082116359, 0.4424933933550196, 0.6008871718640058
0.36321959894451394, 0.5151852158114852, 0.38475458116024674, 0.8004480705940626, 0.07921037219948712, 0.028607405917710382, 0.8615465616455446
0.6553175575580965, 0.8275212711646237, 0.16103175869224717, 0.8981152294867641, 0.8399102541207717, 0.5370499769820302, 0.5730661012704525
0.07399173815921911, 0.7566726981565012, 0.6268844800025116, 0.5697639583582766, 0.4851957538059243, 0.9423002072719653, 0.6713714498698641
0.9627460744565242, 0.21105375823314854, 0.37624544379302505, 0.027297369313572406, 0.6247007236543854, 0.4476258793425918, 0.5224581181225725
0.43648718442544054, 0.3256701379875968, 0.8056595205658389, 0.6381873637178301, 0.2632147356838529, 0.42647924129086534, 0.5262188705406706
0.613008897718498, 0.5646191691248879, 0.021943684792564366, 0.8134673416622502, 0.36072388254110965, 0.47971450456033493, 0.04635177209561203
0.2671642104434826, 0.8050734449104787, 0.9020021295122923, 0.33051121108000936, 0.806731554666781, 0.6592953233397225, 0.3445721214388402
0.4225920487851409, 0.9687934571212693, 0.8487430842378618, 0.8505534704460452, 0.656067323097819, 0.8824678958972452, 0.5674059326972398
0.7360540689375176, 0.20325056662360674, 0.8715642340007977, 0.6488359294565105, 0.8447952077839743, 0.6976830668489318, 0.02180508494949196
0.3004205026170198, 0.2483675674895729, 0.793557040082781, 0.32889840855573615, 0.21717624181489492, 0.5014219965857261, 0.8567864573459324
0.5985161271136307, 0.7071165796735974, 0.1693527770812594, 0.5852152510450073, 0.5175988184642375, 0.5330628120060219, 0.24605504911841436
0.49485962007849127, 0.7693744319600356, 0.9844709221447903, 0.3287801718428097, 0.6109024691029418, 0.6616670871623184, 0.9730687661340026
0.3914019761919234, 0.49064476724029915, 0.09098075365333558, 0.589991276288357, 0.27424339167884315, 0.42184978017964114, 0.5155850192760055
0.6902485441200704, 0.5513971640674719, 0.30185732955355327, 0.6121715254424196, 0.4438232199526404, 0.31242222995407143, 0.40269149910237534
0.6860652588219593, 0.5387031077159686, 0.2899136733422024, 0.9431591921770325, 0.1292570895913414, 0.20537009260918748, 0.7581633314509331
0.6975175295639945, 0.12113106882958657, 0.31335370072290214, 0.18234552166155538, 0.7763893467615491, 0.838058971318202, 0.8007092950770212
0.22799328424878007, 0.35912859274395004, 0.1909290326910288, 0.012333531311529589, 0.2985705332033327, 0.41196610532676625, 0.9150292295600164
0.6539232583367725, 0.2550629303191686, 0.5063600571084177, 0.16463608304831534, 0.0078096601465479365, 0.2850386132971522, 0.9965183414367093
0.5090541726688881, 0.9804511168874043, 0.1297727406187672, 0.3348979746777262, 0.3307615252830999, 0.3295164831661239, 0.33206209765363526
0.3081876678253891, 0.15060984411390899, 0.7273366720454929, 0.991615111774477, 0.7914708310605294, 0.5132216327354847, 0.2955911015869589
0.5153416250276595, 0.816942642476924, 0.5307391900512176, 0.29765017563549045, 0.1155364178516819, 0.8222533968675501, 0.8872232090517638
0.28238801374998, 0.3306327071075911, 0.6276845000402432, 0.17519878228018781, 0.40931637886222816, 0.394616219401826, 0.9585656072324691
0.9663771681200782, 0.3889975216258498, 0.6230993627066561, 0.9191080545169352, 0.3439700484930325, 0.13966011293951586, 0.43944125508339427
0.4294546126595531, 0.8762201821551902, 0.04723709224109396, 0.2957407853064561, 0.2798199606154088, 0.7279962927051965, 0.19185184094098962
0.632589942982888, 0.1113367070187199, 0.02928820591288761, 0.24255576412840962, 0.6109086827852883, 0.8196378911293912, 0.6503356568486015
0.9950989654493777, 0.6101738528953841, 0.9048849703571005, 0.11143680135140355, 0.38222999070756647, 0.46945414432741184, 0.9576443263477319
0.909443988436249, 0.2808524881590724, 0.7086977268017248, 0.12831350515985707, 0.8506509216840379, 0.4022794449574735, 0.31286295538477793
0.7537230303543436, 0.951102117547711, 0.17251328953185907, 0.6668390390328096, 0.0002872367082015215, 0.7779133691790919, 0.1843321253575776
0.7475087328653919, 0.5357330736854098, 0.10807207204779923, 0.029714940070778684, 0.7455403451658422, 0.02984848510132254, 0.20618787392297488
0.12833610021543884, 0.48733805745885184, 0.5000637361620407, 0.6855506188479463, 0.01012593178379484, 0.19285391425137466, 0.9761644793292363
0.040107196025204406, 0.9446697197606344, 0.7538609530032749, 0.7005881913601862, 0.9223681628617483, 0.81588273262664, 0.936681371791275
0.9730791544208596, 0.22294967765143248, 0.7830005899441852, 0.3197850966152176, 0.15054384166980173, 0.5859287158872067, 0.34563357831044184
0.6219367113580869, 0.8650122273813213, 0.20968774153849123, 0.8208757408267893, 0.996171873693981, 0.21163503253475802, 0.7489192109659843
0.4161582996418176, 0.7178788899613355, 0.3836955428076402, 0.6642995252445135, 0.7190702171644671, 0.08438508595884087, 0.24690771255337807
0.8513917608791061, 0.05257039465643398, 0.049052240253749324, 0.2950388312421467, 0.1404183003594246, 0.36478107620245637, 0.590231082729568
0.30816685286523593, 0.8843806324455661, 0.5407254116685858, 0.3932762463446663, 0.5909786537028944, 0.4588327548225474, 0.3057207745524727
0.6215881133305857, 0.9849404744574383, 0.8096590004393737, 0.9654137214382033, 0.5127975361814772, 0.7572598373476896, 0.4905394219312861
0.002416864357845494, 0.8003097362587944, 0.21605681049662195, 0.6032044829852495, 0.20828101893963324, 0.7570417565016772, 0.5946346751933492
0.11150029924308313, 0.19326017500644987, 0.13070396163498477, 0.20095998396783532, 0.24447475421842202, 0.9636247509183306, 0.44331536223391477
0.42932583016027126, 0.9431797718251098, 0.3999552198055252, 0.416855164730075, 0.10181505897851073, 0.614229391312854, 0.5364183840071055
0.8005142270707117, 0.14677895650131778, 0.017145534193056755, 0.8496925197258637, 0.41808049716925066, 0.3252096015461462, 0.90374935283714
0.5898930062461878, 0.07767977511804947, 0.7876745132242107, 0.44940759098329386, 0.20853962185129182, 0.2565197845167667, 0.7666600243558291
0.348100021977368, 0.690250038965049, 0.465029814954368, 0.5951534486237541, 0.13782138219033435, 0.5548514473922936, 0.11019941408893119
0.7686684846331281, 0.8950884065849583, 0.23695732113728396, 0.20737589747786567, 0.3513913011506953, 0.7096135127034606, 0.8697179851350408
0.9512966988107798, 0.5842282217314145, 0.7396586994594146, 0.6803600894084335, 0.4493160081086044, 0.5218218382577864, 0.542853404340725
0.43223740945881517, 0.6251657030333801, 0.3782537508158911, 0.36078620210058354, 0.8941952047045615, 0.10349581068024183, 0.25832258876828296
0.0586719263916,50.0101676137,395.740124355
0.0169162854629,44.9910548384,304.140459264
0.14540273785,123.226690958,427.901235822
