$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,>>f1,>>f2,>>f3,>>f4,>>f5,>>f6,>>f7,>>f8
0.024583685392958965, 0.1608172207620311, 0.5897662283178676, 0.5537990840781508, 0.680552151772648, 0.07436598256295723, 0.44771566289120057, 0.7239602040938803, 0.6732558534905205, 0.8638619750764908, 0.31295586410965115, 0.4140672381827354, 0.5082660724056253, 0.047364694845914546, 0.9178098826790708, 0.70187004640996, 0.5630904164184826
0.336199711636733, 0.5272677128067357, 0.46974061691234503, 0.5941933089190411, 0.3958403714096721, 0.844008347189084, 0.286552965209917, 0.6096341550785324, 0.2600171572290677, 0.6376568994477468, 0.11576075105855133, 0.1801601138861838, 0.5113364874401091, 0.9473536286155152, 0.31404364159386, 0.3705582698888015, 0.9512202813031208
0.5308876831904021, 0.2723546465415363, 0.6014219756246009, 0.681693688805867, 0.36211046867920516, 0.7012421704236079, 0.47985982097616864, 0.025650073091195158, 0.5179710451403203, 0.021304752202070065, 0.06122575703198685, 0.27855423679274605, 0.4797785211637855, 0.11757026349772515, 0.11616756255212313, 0.9209641100857578, 0.8412562113968334
0.8752825229053022, 0.8217237190343034, 0.3224851091662234, 0.09669422267965233, 0.7192024407129903, 0.3546771950284683, 0.8120449824046562, 0.05518590717668892, 0.9718028839391016, 0.8819013515083162, 0.3043461901281377, 0.3848756085474243, 0.7848680310219658, 0.40518614756290794, 0.5163666841627887, 0.17604705023443235, 0.9736234003316485
0.6617782235604608, 0.43434730683591316, 0.7552872453424756, 0.7685571872302023, 0.8371527596451124, 0.6211286195702129, 0.17642243743309938, 0.8556451927268536, 0.5210781436475327, 0.690945816067541, 0.749691941551119, 0.13931326002448619, 0.055347681683753036, 0.7766631657053271, 0.08471391669127981, 0.09785041054990984, 0.6305057189322403
0.4736672384652395, 0.6469464599234523, 0.3031591855876298, 0.971813535223687, 0.9252009261956996, 0.15527580518288064, 0.11411484443324771, 0.5677239696038014, 0.32985678958902664, 0.45687942622153743, 0.12954949738375765, 0.3234445610677289, 0.6484374167655473, 0.04842046190956506, 0.9993108839645066, 0.41136249094887734, 0.34953746848207434
0.05832551568188293, 0.5965292646051722, 0.08029043550907577, 0.16784105006536143, 0.6463493529125505, 0.020284089081013312, 0.5654428641031782, 0.7764400427136083, 0.7358614905976839, 0.9385423523533382, 0.07688869944947929, 0.823233002046118, 0.5091042963306327, 0.0021634487164050586, 0.018092249414819128, 0.16192277675817446, 0.27681957433287285
0.9906445969423705, 0.6722003940140301, 0.5502650395439467, 0.5471380953734125, 0.08760142327479048, 0.28153784272999405, 0.6850563120268338, 0.7390982351921797, 0.10325909796572175, 0.6398484909228362, 0.7083057759239705, 0.7708585985943097, 0.07126082158997948, 0.7857678607371936, 0.13436250414009432, 0.30270665721043355, 0.2866689843882766
0.02190011020040561, 0.0521051827057365, 0.3118018202851903, 0.23588652275834443, 0.1259523766012668, 0.5410031897266042, 0.8624596786768318, 0.4677977777817748, 0.844879617323568, 0.9065375884086805, 0.9433969566494745, 0.3790504240508763, 0.8112328354083612, 0.6127141013855202, 0.14367862506435292, 0.38403775174661914, 0.054555176259414306
0.57803240473116, 0.2509741935065496, 0.6318630863321195, 0.5469547743783707, 0.8300702057199616, 0.41316417573410424, 0.00379504638812056, 0.6195753941754463, 0.8589505966923646, 0.8764734259714804, 0.5339354132441747, 0.8222955541067407, 0.7728245969273818, 0.19688892296684013, 0.3123855254149345, 0.17696123576090483, 0.23117050383830284
0.4149849501160495, 0.2013851005778594, 0.8290031977722275, 0.24499252023420148, 0.6350381314594349, 0.2546574054192372, 0.2545738693977625, 0.6477431675838933, 0.7739301187315408, 0.43089436196322706, 0.5650612900380151, 0.12257913016994304, 0.8779011864894452, 0.2679003792438309, 0.9331756779812135, 0.37433723138163666, 0.4549705779633676
0.5217315422351916, 0.6909161245356649, 0.09589249309718428, 0.9828159908759218, 0.8176737859085002, 0.39559342935016195, 0.5938540697492658, 0.36114997626000456, 0.7347250594229757, 0.61660523112474, 0.5678938880108989, 0.22161347546339416, 0.6902465422485597, 0.8587566010446437, 0.17225001374438786, 0.6794661531942865, 0.05407744013274107
0.4221565224981524, 0.6639623872199601, 0.3202990572773262, 0.9351558054172363, 0.4855392811271956, 0.9667129235951831, 0.9038888814871153, 0.7865900530406433, 0.5751946283348751, 0.6800615403428, 0.7146927555007432, 0.2677690110099956, 0.3951646025723424, 0.35082367461440545, 0.9653615520276686, 0.48222203001878317, 0.6365457139671845
0.0020363058458365835, 0.2398786601544034, 0.5342003916927189, 0.5610191768265147, 0.5423804746133081, 0.6909377146743794, 0.330098240286118, 0.2059318385319293, 0.6010522587709101, 0.4736303572354805, 0.43362196315667767, 0.603180699823272, 0.011773072812633956, 0.18457161707457204, 0.7367087134479835, 0.649837162415036, 0.27748921462109066
0.039878998694194534, 0.8686867926873242, 0.5912682183357808, 0.2511892127569807, 0.17035400702179881, 0.4216857468622639, 0.056562408796005936, 0.3005033969830102, 0.0997215282031001, 0.9007445094404304, 0.9712236653398284, 0.6728025918401331, 0.33489353471953276, 0.5485723924142167, 0.1907996705568471, 0.44222899560616646, 0.026061643406848023
0.09589100072818324, 0.5940250192506081, 0.8457158343408554, 0.8235331748999257, 0.38345683543602294, 0.14953454225083462, 0.28815698397428957, 0.41596654190505267, 0.5461431344263088, 0.9289043793934124, 0.4019052431884087, 0.38869603944433095, 0.22469956328102247, 0.2611714977965882, 0.4024425956705525, 0.7930163546188804, 0.21042247481379395
0.7765381827673169, 0.08519380015955358, 0.6277935308041724, 0.5845694399648451, 0.4741416067336771, 0.7291711706154442, 0.11446312228735134, 0.6537012450328344, 0.7026320887633279, 0.14335648408046286, 0.9147148032254085, 0.6264853677189344, 0.5098507073204206, 0.8409572322482337, 0.42059080206636645, 0.918379340241009, 0.036509808113743936
0.4866942506420421, 0.2902401755808691, 0.8966262771865245, 0.8755204871694107, 0.8925157313117165, 0.994585349343504, 0.24870157733686848, 0.6075917889729651, 0.9574420289393936, 0.754437352631286, 0.24471532659552275, 0.7204304429458738, 0.3691320915209122, 0.9046247201275807, 0.24632762251360396, 0.5383999598331368, 0.04194875802398823
0.21093048162483474, 0.9056858718875107, 0.7357900086722615, 0.4372179166083654, 0.46660598844163115, 0.029645749276346, 0.35124626268589965, 0.30032557764114665, 0.15036955966034438, 0.48476254398444174, 0.13224096167950194, 0.9137886171863325, 0.12093917217564676, 0.07878709769264836, 0.554120034002822, 0.28861056495812776, 0.884280365622646
0.2651669253848252, 0.15655736891287897, 0.31064160352048376, 0.8500945836572171, 0.4916349775421487, 0.4271146398233374, 0.4066635647949025, 0.697924941083474, 0.08457581787527302, 0.9076800120010307, 0.2463735533696063, 0.3329256296602098, 0.06859750298859113, 0.47611100483169544, 0.04573001804543175, 0.24477554729030515, 0.9415239144934999
0.4121830356706565, 0.47110915224700534, 0.5174467121661082, 0.37190733156751643, 0.7637282668262511, 0.621203450630561, 0.5506390864724792, 0.8400423904690355, 0.9146362730658717, 0.6081871871862016, 0.155383168661535, 0.8017432537036558, 0.9108695850921591, 0.5774312677948531, 0.1165149228970268, 0.7429563183330551, 0.3834758073315384
0.6546642155933289, 0.5227750671307858, 0.4805552455958013, 0.3974631000522487, 0.23379100235839734, 0.4808706273367067, 0.12423033178987808, 0.012178107189015464, 0.29830831888011866, 0.8141477684657967, 0.03033252928438801, 0.08278565598651189, 0.9292536313503995, 0.8194035486673328, 0.5894065049942249, 0.4036897399424856, 0.5252434001441604
0.5086857453711404, 0.014899047031150081, 0.7900614939117727, 0.8704085862650671, 0.6138348242220879, 0.8263422515737296, 0.952594902166107, 0.6445163909242896, 0.42405232742063514, 0.9334253104565714, 0.3011805137929098, 0.8940178149208492, 0.01651778007484539, 0.5986020982715903, 0.1732436779760812, 0.9228172479109159, 0.4631442381936304
0.33004851847175076, 0.35145481128634737, 0.07182214000321663, 0.757756870452694, 0.6525925907274234, 0.42715122823550766, 0.4566438005880227, 0.6321289173123212, 0.8128274311710644, 0.7450955435601714, 0.5113721438099957, 0.8907382712102722, 0.08893242257470901, 0.09227568806119879, 0.818194394484236, 0.3123450313241011, 0.45615606060348846
0.19929984076773877, 0.9531411857614095, 0.5950274200960025, 0.10856566777011045, 0.09932354586447478, 0.7944648881103558, 0.48367907771702423, 0.9730925175629497, 0.748257984045708, 0.6656815450128021, 0.7190838224589572, 0.23927990670601507, 0.8978269933923217, 0.11730938493962273, 0.050225402429055044, 0.11777832510861497, 0.42934242875539785
0.7978056070039469, 0.610729005592, 0.6670504601900462, 0.9396466871139888, 0.8583521159832042, 0.8331514085521337, 0.9748600374424952, 0.3935531288678106, 0.5214699909993324, 0.757328537131843, 0.031713505872534964, 0.7627434146535088, 0.688616752851388, 0.07959158011460565, 0.4634533207731226, 0.4173694200855328, 0.7265245581296695
0.6298311465120378, 0.09603676911438208, 0.3705025454095412, 0.8829631686100785, 0.4518180200892222, 0.6361367509527339, 0.05222166313366339, 0.1375677682570744, 0.31823531892163337, 0.6466051381917707, 0.21032971034803938, 0.8550372309527485, 0.10982594747953622, 0.8649088315690079, 0.3202070710293562, 0.9790015682497812, 0.4291890740251576
0.7101236594484479, 0.7079642401495158, 0.1181537535921322, 0.16587833726143586, 0.6720841262610604, 0.10047704391682888, 0.5787981568681109, 0.9334031969860938, 0.5406294505229197, 0.7170097703809645, 0.8690597513241252, 0.8066395207519718, 0.6006336534699248, 0.6567035899633057, 0.8660887948690259, 0.4580642500591151, 0.8121368481159303
0.4131198970653097, 0.8020818721891012, 0.6690831057009259, 0.9130115029248571, 0.8585511740022118, 0.32428550295315495, 0.703282040412574, 0.1505728409106819, 0.8942307296952249, 0.06784184292809192, 0.875406934595734, 0.8133516281653932, 0.5963001430054158, 0.09995823274548332, 0.4976137936743593, 0.8374072581454122, 0.6984106410346823
0.44502102036391644, 0.6096195072331968, 0.6462042681025735, 0.23644312118678423, 0.5450026686144713, 0.8398033785035535, 0.40258791127108995, 0.47960297070624647, 0.09287960882266766, 0.7506372321480314, 0.812966782221702, 0.5838298909802997, 0.4113560278651611, 0.24019269716605451, 0.965524142373681, 0.7045788955943033, 0.5449123877969662
0.163771680833405, 0.15269011218850426, 0.3718687085357568, 0.07489562445099873, 0.4791714205417833, 0.7329766119889219, 0.05139730505241136, 0.37230117184481004, 0.9850154820390281, 0.9030331001651081, 0.01951398702518148, 0.3384856928681965, 0.13046589319906265, 0.6405731944901567, 0.725663264153433, 0.852980138828782, 0.12410978112621363
0.5849760462317218, 0.34403108338020316, 0.4154376575325177, 0.8834942120820233, 0.710848651573829, 0.0005229277218685713, 0.08894604849148313, 0.6461592652188747, 0.5753403723908681, 0.35631686803819773, 0.26664221719301784, 0.020113373194658224, 0.41381787596843655, 0.7848012709264184, 0.6431314968450882, 0.2682636031725856, 0.4118091765480285
0.44436033216345583, 0.007634311080068956, 0.3025339789562014, 0.10830050512207645, 0.5467420806686456, 0.5667006561267216, 0.10212405870639751, 0.6930047143271252, 0.09097520877077603, 0.6029409638533673, 0.151231470590537, 0.2740581940665665, 0.7293861018947096, 0.6073847469305367, 0.9174227045065521, 0.4169129292488505, 0.26561234346340745
0.34902072462587097, 0.2503141994214011, 0.97659116591418, 0.2320024620475566, 0.8483111364367916, 0.28040943479428937, 0.8514387111824309, 0.5235243267916802, 0.29571188012803773, 0.26669756258026966, 0.5147097844142566, 0.7014435639271883, 0.8941363058954346, 0.7647544793059236, 0.28381269021821853, 0.10498809410021537, 0.3585703346372662
0.870713649197539, 0.6244995736640578, 0.5423957655462985, 0.9713962947154967, 0.3901460532229645, 0.003939801187340608, 0.17758311618102085, 0.37230776269875987, 0.44633995828382733, 0.08586341162142686, 0.8116755752184223, 0.8926892678515513, 0.5107026511407157, 0.046527555464213055, 0.10390318229028306, 0.40345252513307084, 0.6137021278974358
0.4459098430021321, 0.7132195799263895, 0.47177344964012613, 0.5859618911688655, 0.25554926261781685, 0.3912370672310681, 0.8452848752183969, 0.4393300652629707, 0.1548287629761591, 0.6479060586923063, 0.10839811234422969, 0.5771125327495519, 0.9461943611262734, 0.4932222836707659, 0.8159972241685672, 0.49545561100788615, 0.13369534337120792
0.6969660562873561, 0.49117446266583054, 0.36708560095603926, 0.2483073502213975, 0.38877796681907273, 0.27589429156004297, 0.3456711970688817, 0.023454762420784703, 0.7410326673447863, 0.9187710719714669, 0.6182083860096662, 0.9993345907092136, 0.8202811638612347, 0.4757952988067934, 0.27866268292596463, 0.8537243965542863, 0.4803585260750848
0.7611196851408714, 0.10606864783164383, 0.568054360777582, 0.7282408177331355, 0.3261827443209402, 0.8392296917998894, 0.1934084118362086, 0.49653865661363694, 0.6562815621262078, 0.045708405125917784, 0.6704293425172783, 0.0858983875965984, 0.6484999563979558, 0.383191537179307, 0.46032678671463645, 0.4101031940116989, 0.7405674930426873
0.6379469749362339, 0.610593151217334, 0.6865923544264574, 0.5475489567742441, 0.7823153637436235, 0.6333080292946652, 0.3945446671353424, 0.9279191623091664, 0.07560220674090778, 0.9382102096765316, 0.00386162409999935, 0.49596116804450663, 0.8878550172946023, 0.9088614011611655, 0.5117316528757231, 0.21680348839784314, 0.6119337912963116
0.0366456089095496, 0.42762102467680263, 0.09756331150475517, 0.41352328615949185, 0.09609419612722758, 0.07913402639539868, 0.6034386136644608, 0.23513520638343766, 0.6228139222873266, 0.9421861249298671, 0.8109445702898439, 0.5644588518256889, 0.6030170176252009, 0.04111777935383054, 0.656171765608101, 0.44512160089232056, 0.940236536070207
0.46238110750841843, 0.6648187837196953, 0.6785727720252933, 0.22892177231918953, 0.05157955348510257, 0.5939021181728188, 0.3795752666583456, 0.14623414362263842, 0.07638086700214386, 0.8496504441910401, 0.4415139657056799, 0.5209874583378726, 0.6158982320634852, 0.06399965828837839, 0.4165967646345565, 0.4576783537069311, 0.31080636307991216
0.3783473762742854, 0.6772661496818823, 0.2803196426290203, 0.5877321654780177, 0.45292762366909645, 0.4223412226268096, 0.09158587810540264, 0.6117120883185584, 0.596747209073622, 0.059818771044536256, 0.40098621727818284, 0.22180223862295345, 0.6469423628293975, 0.9468793819931022, 0.829417254132923, 0.09244021045880124, 0.19094601885265072
0.506247208719628, 0.43666078322773405, 0.5187676618159783, 0.12295652720747119, 0.23704431582505614, 0.4866848498965288, 0.9437774647981809, 0.8291025595019987, 0.9791887680958254, 0.016740314169239157, 0.7920235964814659, 0.45310434565902247, 0.07567620885020698, 0.34076942042412073, 0.5117145663119299, 0.7285159417734776, 0.44081866113845014
0.08925533979243372, 0.5470908506806161, 0.005791986431385787, 0.8673364943599996, 0.38364548313361224, 0.27942394506757207, 0.5342934195779299, 0.932726958835479, 0.8248370090791936, 0.7853596668624019, 0.14838037154589634, 0.44893073127705485, 0.8965945640575744, 0.8444112952196555, 0.965582398174, 0.5899683164337293, 0.93175908069807
0.7193903381973549, 0.48389237091497317, 0.770993158499752, 0.9812737287696753, 0.5823908462974738, 0.41806137484028716, 0.7460731228210696, 0.7565166476669688, 0.4986991375884936, 0.27448710587390046, 0.6278525667682293, 0.1664545013547778, 0.8632530115880659, 0.43596314936937086, 0.0852200323599005, 0.44462776006893534, 0.5405168307507047
0.2480457517990663, 0.7289804857316533, 0.9316440543619015, 0.37821699968022693, 0.771806511151752, 0.8879013031513862, 0.46247009890480895, 0.4366299275283684, 0.01348903008189728, 0.5043944505481703, 0.6024375341242453, 0.23058428333121794, 0.6389621769276941, 0.11914102560933904, 0.8698901020687257, 0.8571892532267188, 0.03692802098250214
0.9276190519207469, 0.08811065790943784, 0.2541347177370855, 0.5529182765702054, 0.816952560587864, 0.8943923488497089, 0.7755958913495958, 0.6688606597870822, 0.503332785852653, 0.5206318436000434, 0.8785562409230977, 0.1748275513287071, 0.0920939833958283, 0.9065036043407994, 0.3827660677538002, 0.2271371398484685, 0.8183786154362102
0.6281958454417984, 0.5485742662621077, 0.8481085469211473, 0.2565078175999984, 0.8152236405895108, 0.745292199557028, 0.2855062335711147, 0.6190015649138961, 0.34680867378641045, 0.044139741767887264, 0.2828510380698205, 0.7937144872098718, 0.9977765275273146, 0.4918596944020931, 0.6359955932998153, 0.5735410714286058, 0.4798348102123149
0.9668304560580582, 0.9976143785700118, 0.7016888517842083, 0.20087103519366678, 0.4377016358510427, 0.6232672255543213, 0.9491613887564764, 0.8746737221902235, 0.5748666128323819, 0.4637484189632084, 0.7525757398742423, 0.2388201146865898, 0.6968926581936644, 0.8737567103968527, 0.7543254644854632, 0.5330501037645854, 0.46185141837919796
0.31791712179034815, 0.03924736836909937, 0.8003850218017367, 0.23397756354646138, 0.6347289453854682, 0.19029883284041893, 0.17489676283619415, 0.30552978963330635, 0.13817495839422422, 0.7758145839655722, 0.8688341916307458, 0.08254270020031396, 0.5053504457385436, 0.8273470494213129, 0.6496577079040278, 0.7685626091470793, 0.38049458585247153
0.25745519041586573, 0.47654963792121086, 0.05079353205621295, 0.22446119296972478, 0.25880763991792133, 0.31798963829935734, 0.3062651314174898, 0.8853796212657704, 0.8900260273226851, 0.44211448932561737, 0.5849947268147639, 0.02820346595237444, 0.791008719041138, 0.1324384155795555, 0.1551744432600779, 0.7585628840502068, 0.8743651247544452
0.2974061184583894, 0.05311701515921319, 0.3430330236886556, 0.20034649412381156, 0.9078898706219692, 0.792524639513493, 0.04607220684781266, 0.9966322458711057, 0.9463353746520858, 0.5889325524222044, 0.6745060155381261, 0.5595040788728739, 0.12903929229594446, 0.4342820962644848, 0.8244914670375153, 0.2553284941612147, 0.9048212207874768
0.11612653737839884, 0.11284945683664993, 0.03272002847368538, 0.2055059006073927, 0.1472274350555285, 0.7197000373107278, 0.9134759848472843, 0.600458995014503, 0.23841818536176984, 0.867642666844582, 0.6950733444564383, 0.924080148092776, 0.2560463982018064, 0.11827590078505745, 0.9895273378035098, 0.7637443672604745, 0.1597383524363113
0.1377611807290685, 0.6389564869398282, 0.8786270656537293, 0.10384598423708458, 0.828325465816989, 0.957184382241669, 0.4451504262828194, 0.45969396220493686, 0.7887276760788153, 0.4660756562501597, 0.4921132186128889, 0.8902251661703304, 0.2121011013945452, 0.9155537361650601, 0.8166827361047662, 0.5034565444446665, 0.4593054496133425
0.9624454276879052, 0.07858165196060507, 0.051493556500813886, 0.6837235679623019, 0.1479355520064537, 0.23877137943497528, 0.5711739952263108, 0.7500886428487397, 0.9462266657189669, 0.27232805744976707, 0.3535395029294266, 0.004789531944298764, 0.3154589910302529, 0.39676205802890696, 0.15584932641798344, 0.45694820573468853, 0.6721734995546724
0.28718317556727524, 0.04498670993705067, 0.5648394022841804, 0.374883263154171, 0.39153805360316074, 0.40618972150816635, 0.2644192790663882, 0.7522453989195753, 0.8572929285477546, 0.4654049033620904, 0.32229960993434204, 0.6191243817757529, 0.934336122464616, 0.13252544850758852, 0.045147198187607596, 0.1317164186372719, 0.9029123194619827
0.543447155383798, 0.45231268100039645, 0.4175809324220504, 0.3729085277573144, 0.539455699302457, 0.031823122041650165, 0.014118757203100851, 0.7568662491361042, 0.17386824545426116, 0.820925899430132, 0.42030649647192486, 0.24423847252967823, 0.30554869701806087, 0.005233896337055621, 0.15480350225830874, 0.061734298415696554, 0.7326427126925794
0.723053152105087, 0.25455892592225093, 0.24595062560852576, 0.44867435229957386, 0.906756230264908, 0.7974979035184293, 0.06093553788768313, 0.532311599600747, 0.8634477736527145, 0.8652847885488889, 0.12519827835174024, 0.24655707319456854, 0.8567293837230114, 0.461193576543254, 0.5644801950931536, 0.4322047010589296, 0.1828622228043706
0.4469638279387045, 0.6230308049863931, 0.4876929372398232, 0.6842491045085048, 0.2039814451042563, 0.6914842155358665, 0.06911984535788007, 0.08956972129013996, 0.9433167809495061, 0.34190103721106024, 0.942226419429777, 0.7702590111469613, 0.8263485788934795, 0.38698808590986267, 0.13280920651506578, 0.9878457372249667, 0.32137237717736744
0.4310045126418821, 0.04976501623960672, 0.7721268396931636, 0.9136995040308491, 0.5932926458948743, 0.6371105821121702, 0.8297854794624744, 0.4400988198502507, 0.7121848375430279, 0.29481962964799313, 0.7517812439513017, 0.3716285709408518, 0.8123676575308811, 0.6387221352051081, 0.22371391257914153, 0.4841082461407511, 0.1894042493068947
0.5680151154901574, 0.30949765845144817, 0.5630090841646074, 0.6151871187308259, 0.8628062701704066, 0.9711916476169773, 0.14384481573613728, 0.5869026451228562, 0.3995142818046521, 0.26778493029656814, 0.8671695045038609, 0.36802811649053324, 0.7810950155554234, 0.6431864165370823, 0.21976116591713823, 0.6990750127509757, 0.07948121294143529
0.22282267870485772, 0.23811508978687856, 0.712037191228237, 0.13888131327289965, 0.26479782223910464, 0.3959187253493551, 0.49330076479280593, 0.09538089054256038, 0.4406109811553107, 0.367159320447795, 0.7040452892258018, 0.2385199668760004, 0.10702858982195929, 0.9279813001389933, 0.7529117015159006, 0.4718447706969784, 0.7367138667504997
0.49985895162160965, 0.2307108853330444, 0.9239861832861782, 0.9642622563109147, 0.6775652997754487, 0.4667761116376483, 0.3333474496190002, 0.27713885350594925, 0.32437690628605564, 0.6876168300985658, 0.6997935961033784, 0.38196586473509864, 0.8147368957016745, 0.3330142906189768, 0.7570148828761649, 0.8321506191387309, 0.5930034016758305
0.8248693840852154, 0.9124465632643741, 0.8156422160456681, 0.12641771909578403, 0.4392651710993264, 0.07535076355126225, 0.6340233258474378, 0.24015908169768774, 0.1597757794791348, 0.47672165842822534, 0.45442962396563336, 0.8914151447378682, 0.38674360389005813, 0.8055339363913236, 0.8635367341724169, 0.03622604178786504, 0.7555664776576523
0.07017966362488837, 0.926958524833705, 0.4862790074658999, 0.33511582720503386, 0.13511941341021327, 0.3955184315837519, 0.22908518873357353, 0.7112397409798803, 0.49320435422315945, 0.2109039137347296, 0.07020638741873275, 0.7065764910134424, 0.19415101989981665, 0.3233741418953855, 0.9413769408553553, 0.9143461670457508, 0.7118599899334259
0.48104618800323484, 0.017998656648221645, 0.856268790508733, 0.5883448704768413, 0.10837973530720801, 0.030278589629649244, 0.05810013877687226, 0.7921393417473934, 0.46264136234496633, 0.04013164251923962, 0.6377654058831508, 0.6926596841614855, 0.15396709860027114, 0.1714053069964554, 0.050239670342758336, 0.08550637694286523, 0.0590970540952751
0.18213568750039255, 0.6390294581562381, 0.38111460395631025, 0.18501546800843105, 0.16932096270893526, 0.5973486877437679, 0.6778467380913001, 0.8950488015932226, 0.6197217932269372, 0.19960599077911334, 0.15251169394908226, 0.37368178663767226, 0.7678026074981594, 0.18686195273860762, 0.5228206798657485, 0.7731770487953055, 0.1497635975792777
0.32033516002012863, 0.7559113738290292, 0.07340062621491183, 0.02257092792236204, 0.005390513140372977, 0.3787071866126702, 0.8430986337892241, 0.4517265610442749, 0.9429943435294814, 0.9387506842605823, 0.6414149553377645, 0.08248716606801998, 0.37672967060649154, 0.9496161987635933, 0.7642609946961828, 0.5932830443202274, 0.8295697564987717
0.9170780131025594, 0.17629683534919305, 0.3412553807666937, 0.743930426390105, 0.28441890789349056, 0.987606576295692, 0.47117129924384316, 0.055817830630636056, 0.6096847044299722, 0.6230366948215207, 0.04043386679103145, 0.885438399902677, 0.7233587206271068, 0.11831598761261863, 0.6314908762601841, 0.3764814753137359, 0.1480889196810049
0.690499678041275, 0.6547593244142009, 0.636807329167191, 0.5141560690940853, 0.4468647655389768, 0.15039095766618515, 0.14436666251206887, 0.33954607840323725, 0.7922630066643183, 0.43526930666785035, 0.45564971858243497, 0.16574221779995268, 0.18277624057225017, 0.5784999055969425, 0.8893348295278559, 0.8810508031440842, 0.44778142539669963
0.6720917693215669, 0.31557250475113097, 0.1123954250632917, 0.11369305175224553, 0.6846342663842023, 0.11209026263252009, 0.8298883782230838, 0.3786619050991332, 0.5161786956870311, 0.24182163398413337, 0.9680670284102392, 0.9283961676490992, 0.06400966536321173, 0.8191387017952486, 0.09908303711172395, 0.912912424235247, 0.3253207559604028
0.17009770647041844, 0.4301315675933093, 0.04767275393447834, 0.7933975388417204, 0.7838205176702195, 0.0057495805651486265, 0.3733242981037951, 0.7439672589195477, 0.25205848596284297, 0.1575839217293814, 0.3954278140501416, 0.7654001311422416, 0.45365015560222954, 0.49668940551572927, 0.5745442830023519, 0.18482804052933788, 0.31849540857726877
