$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
3.9928159530437948, 1.158369903764718, 1.0484162461413027, 0.9383563346635907, 5.394016608894543, 0.9594065523678343, 5.062454456153918, 0.9451175352458461, 1.107347146001612, 3.3413685947247442, 7.341293018244544, 0.8803119827464231, 3.6336873926255757, 1.0741823217849877, 0.9592380045984829, 1.0780156291598406, 1.1302759821540305, 0.9043784802286476, 4.951348847720422, 1.1360113917958548, 0.8374323645838652, 204.58682210835087, 1.1527267187746308, 4.238795645431407, 1.2279442234922193, 4.483546277421517, 1.093343675101193
2.914504157876199, 1.4096427838721373, 0.8239757070975499, 1.046863562057558, 2.4225175552997213, 0.9786037069443715, 3.975339651504618, 1.249930713793608, 1.1167539221597624, 3.6452227985903924, 7.278256804013552, 1.1088852804790856, 4.911050502129921, 0.8441119745861849, 1.0163738538318206, 1.0545472781887055, 1.0400589219560996, 0.8228568440676826, 6.8759980095318705, 0.969554659222468, 0.8764414632131237, 62.16779223024298, 0.9874494008064527, 5.87759742035543, 1.1713283988591427, 3.5057861510533757, 1.0677206980829357
4.475192390576629, 1.205541082895315, 1.5500506271592265, 1.1213089707185413, 4.047303659920756, 0.9309211312318704, 5.659445144146679, 0.8270779849628282, 1.0927349333153993, 5.509664665353919, 2.4361755892023536, 0.8541149141999119, 3.674450501724806, 0.9386152989335763, 0.8765462703875926, 1.2478639414058326, 1.0818972515490108, 0.8634170214029142, 9.897900419269627, 1.0295830451906167, 0.9165307154427167, 169.9945318049965, 1.1921646307597564, 2.3037225847409046, 1.1180719618796306, 5.30414697968045, 1.0394507775376889
3.554080920592371, 1.1000166261500783, 1.0582550954216938, 1.0972640325199514, 5.820911158673899, 1.0866150966448491, 5.007610292035071, 1.0762331041070972, 1.017879533334681, 4.05549418633397, 2.516633806710751, 1.0419918583832288, 2.284417986598304, 0.9743801009125393, 0.8828064039415702, 1.033611143890269, 1.150374514309892, 0.8805967296065209, 9.478651467382644, 1.1085595622552527, 0.9484187568263005, 271.4650133579393, 1.0547294431892142, 1.665589212744167, 1.1313907950689943, 3.331368559661512, 1.1841332023191635
5.184085049354826, 1.1615258961412405, 1.0113625301296203, 1.2017181832142596, 3.049800705237924, 1.0364992014407006, 5.5150900338357935, 0.9509093430568569, 1.028062829157793, 1.3046996961541228, 6.230983556559233, 1.1938218463483823, 3.5943425577883126, 0.948441283641947, 1.0352220025828727, 1.494199616114634, 1.0337532372191418, 1.0024968775740943, 3.999451831468897, 0.961314413283933, 0.8988121594333429, 296.07604839820743, 0.8527597924834813, 2.2225630975181163, 1.0809141886118618, 5.324547265928556, 1.204831349709971
2.4632187796823874, 1.1276814852912938, 1.5685451840064255, 1.153245102061355, 4.552408414477921, 1.0090419780543152, 3.176936277949828, 1.1504919633746495, 0.9734675424836967, 2.124245228058278, 5.944185447579102, 0.823602559715825, 3.7801197052377384, 0.9723034800611146, 0.8864756317772101, 1.369245984935477, 1.0883870272014855, 0.9192433943214667, 6.808195956584684, 1.1597826610327284, 0.8941789178541116, 113.31979212654086, 0.8584322930447256, 2.726704899319742, 1.0066998783544205, 5.212948521074195, 1.2674773539348065
4.81325335505937, 1.3916977876048038, 1.2366743190393594, 1.015708302670071, 2.6808700511862575, 1.0931360124021747, 4.128252859528394, 1.1679425810181978, 1.104071381005224, 5.775286883697073, 3.3838189445721985, 0.8875580310640505, 4.48659119402833, 0.9232836666464873, 0.7873869587143619, 1.0583918004582413, 1.0475153974430484, 0.8375608582871044, 5.6178659561725155, 1.1734705649894088, 0.9442079388353193, 105.36329201808896, 1.0308174997332236, 2.8333674495893093, 0.9611715039420374, 1.8887656170349276, 0.9642848097180432
1.6723771438605124, 1.1634734549947732, 0.8168096926096301, 0.843435618722309, 2.666987656572513, 0.9679085073697486, 4.28241174691385, 1.0341314559607648, 1.0769343334788255, 2.51088305274497, 4.729529272893223, 0.9749928036415539, 2.6483990828506103, 0.9688724865028844, 0.8969539183520283, 1.2154442998642825, 1.0656825794391231, 0.8571144254146335, 5.5677795713723075, 0.9943214732450705, 0.9206633053931201, 275.8949738492791, 0.9483121107341835, 3.1224897091876693, 1.026957897943476, 4.85226170186514, 0.9266892406930383
1.5690134087281478, 1.1608750413149702, 0.8155355890370318, 1.003119747382059, 5.982110952562543, 0.9238049248021732, 3.469097252654282, 1.0473927511887295, 0.9132380328378729, 3.41454816724392, 3.2409504888285614, 1.2063014608792733, 1.1930088613364587, 0.9370682896802918, 1.0347290419882962, 1.5116834704636122, 1.1173447392416533, 1.195028930263601, 5.423580299258549, 0.9684447414414666, 0.8376893304663808, 114.02974434046303, 1.1525188870168954, 5.468983549088424, 1.0519394306488339, 1.5673902275800335, 0.9326248645389864
4.3645900680027045, 1.376429225980479, 0.7412969207106147, 1.13998134830813, 4.48487087289258, 0.7292082287389301, 1.1567715541054238, 1.205042371750254, 1.1022266388764932, 3.3327244200151833, 4.862078658088379, 1.0225356371549028, 3.4773222814878393, 0.8822645871399978, 0.9722879789459634, 1.3086647859836986, 1.1149630563962443, 0.8525420935855633, 7.481255595231616, 1.1736359753870262, 0.8116515553060608, 393.5749301119381, 1.0090855533166565, 2.965564565643392, 1.2066847420205655, 2.703019132907118, 1.1411965865870788
1.337748893793881, 1.2098819728342647, 0.9983204167779388, 1.0927906369462987, 2.899674412226487, 1.0134309881580466, 5.868622319661833, 0.9106336805071795, 0.9398931315027488, 4.7199708274789565, 5.746001931727495, 0.9993132204224491, 4.754449254841478, 1.122038891838654, 0.9716283017019367, 1.4639031877884323, 1.0066942329812838, 1.1886870441054551, 4.9255468091661285, 0.9276190739283542, 0.9989646089101958, 315.3417788461185, 0.8631818859147238, 1.8782791694889909, 1.0931457572297534, 1.838647668071644, 1.1621268142248797
2.4397662470558457, 1.0450936578107146, 1.0940500557149617, 1.1109238416389484, 4.131950823368392, 1.1141187069482876, 2.017610915077603, 0.855483825052179, 0.9140969868865286, 4.2183118186999184, 6.392097838983512, 1.0116424437379365, 4.716415008116353, 0.9027825775673486, 0.8237932609341512, 1.2527259099396935, 1.0550061036133513, 1.1448154260858718, 3.9253474043007976, 1.0433210931045875, 0.9249918544233887, 346.36013568951165, 1.0038046232999394, 1.63122432388379, 0.9910621572346991, 4.610941704852255, 1.2808286857928812
4.873406031599194, 1.3565309423560543, 1.7166066371012763, 1.0880170447585964, 1.7313094040960373, 0.7210663896937668, 2.2832143094370965, 1.1783478127356841, 1.004551470513572, 2.3076049901398825, 7.282276561593521, 1.0385702235403005, 5.033481229727291, 1.2417609122767201, 0.8619404966718562, 1.0365788538664529, 1.0756433973500206, 0.9279833758746838, 7.733851687407453, 1.131604740576627, 0.8721871005027543, 406.3421801216635, 0.9235476992090663, 2.7174761332208317, 1.2243092571881409, 3.536871333911048, 1.1967457559817745
2.5888523720271692, 1.2453439730767089, 1.3838092804596382, 1.1998236821992319, 3.9560734387424334, 0.8667625489900055, 3.2941018593242024, 0.9113708783227007, 0.9179086191753102, 4.142313428556674, 3.1757853749093887, 1.16115715558645, 4.228037833518571, 0.8473858828922236, 0.9091986606398689, 1.4982575507936522, 1.031808858135946, 0.9663935962523247, 9.964518416074174, 1.1673640810126065, 0.8287522913451616, 80.36886589626873, 1.0974670114876521, 3.4002639917693074, 1.1070462851589022, 2.926314114734252, 0.8795831020265429
4.307122309129076, 1.3970576760229974, 0.803630698974822, 1.0324823781565844, 2.7535207573916867, 0.8122558024660466, 3.7093115581038507, 0.8685482610635371, 1.0503130909705167, 6.0659106102986176, 3.08590128056964, 1.0497320838825706, 1.9017544264683193, 1.095843114845671, 1.0601663630510727, 1.619983390947859, 1.1513675890031163, 0.8420487689498066, 3.67943423644917, 0.9808895910170812, 0.8324387149384825, 313.8404813943419, 1.0537631589368042, 4.049688312854005, 1.1925781427578543, 1.3432820309747349, 1.07735309603998
1.736313352017472, 1.3346806460057148, 1.129744469912317, 1.0073688008935184, 6.399165739528785, 1.1583316277874298, 3.633816966759973, 0.9966471097709935, 1.0465187496142052, 5.924609509628584, 5.526975794595042, 0.8680130615108026, 4.721088961629261, 0.8452409207174918, 0.9544834055091289, 1.5645592258313523, 1.1308805116465523, 0.9753148064875682, 7.680764746220095, 1.0102444770456016, 0.8670052613436361, 20.60691168507494, 0.9523490470009012, 5.056699960238923, 1.118996242564459, 3.568217783016739, 1.1149573485466946
5.149941106298904, 1.3926576691127153, 1.277372265789254, 1.2054874169303456, 4.206467514354879, 0.833963319966583, 1.715247018301296, 1.0858189978404904, 1.020416895035698, 1.818423275361186, 4.9193077801034875, 1.1370596524401182, 4.1265556631109055, 0.853614615807657, 1.076663564364618, 1.039347874549324, 1.1477523573907993, 1.1424632939967492, 5.916937680032257, 1.1279129810848705, 0.8243867017420901, 323.34104711952494, 0.9486751567648276, 3.696467683930836, 1.0672304701454984, 4.732634067429626, 1.0944981199681845
1.3395296518813846, 1.0358992650245584, 1.5792417341550247, 0.8435587246601824, 6.786355515663525, 0.8348171564647432, 2.5627251304950613, 0.9224863056389065, 1.10466493765286, 5.885409117612853, 2.067744660999499, 1.104316027425066, 3.281016247207292, 0.9557648817955455, 0.920912347110397, 1.352925755877371, 1.028016679082517, 1.1480309826570978, 6.415256616209859, 0.9169509192076829, 0.9148594345218142, 201.8626807795962, 1.1108861324407124, 1.3789610851062037, 1.2054318471693652, 3.09216711573176, 1.0646693361455664
5.829420293247501, 1.4237490508162376, 1.6173866152427339, 0.8042611655430276, 4.80810277724117, 1.0112164380174213, 3.2027352590361433, 1.1017144992325765, 0.9230710492299491, 5.43115503413538, 3.130824550614125, 0.8556298686862219, 4.248502745778804, 0.8501062769351239, 0.8186924759933596, 1.3253716833215328, 1.1217831828568416, 1.1322101892791487, 3.71708772688917, 1.1100531177699153, 0.7937470251503517, 36.167639520475376, 1.0379577347378701, 2.6031369212992024, 1.180448355195261, 2.255652135090038, 1.2640733314286647
1.9597994839253325, 1.077010053978205, 1.629054514622359, 0.8719216075421546, 2.4598164021442885, 0.9683536142541429, 2.8424527597166636, 0.8520942733251073, 0.9281625350622881, 4.9220679381336, 4.598459171325441, 1.087258648503394, 2.3319113843496835, 0.8572332897263867, 0.8456838079532059, 1.4282224544731008, 1.078722960269446, 1.2189251245456212, 3.7527268858855445, 0.950561271572878, 0.8041591935171435, 174.36970605972198, 0.9322664399307906, 3.697417888041705, 0.9682059611765853, 1.6057772633072243, 0.9986186914509788
5.404785742959341, 1.3031572040636263, 1.119524266297193, 0.8498414600077528, 5.899571403466954, 0.8097359400614043, 5.597498800186261, 1.2188062623557223, 0.972577184686634, 1.3260353846665531, 4.056132077374155, 1.0990607382690851, 4.495213837991944, 1.000163830592894, 1.011013152122071, 1.3072900555517042, 1.144603005454787, 0.8547706700653026, 8.907733105507377, 1.110174352827871, 0.9876053733783741, 99.0005880707859, 0.9447469432044506, 1.1112625566084735, 1.0218746575690416, 4.853752431272307, 0.960050166359706
2.2093165658879643, 1.4184652138228562, 0.8032111065442477, 0.8647150592209953, 4.741629886592384, 1.1283127095287289, 1.8384312235622664, 1.0937883959586068, 0.945123298366787, 5.6836158769313405, 2.7419923222230356, 0.8589847787273843, 1.6644678602153744, 1.1481202268760233, 0.8541753756590064, 1.3899300704994677, 1.162360765589863, 1.1024524124016186, 7.734888249791627, 1.0960433594776873, 0.8175037542265173, 110.48049349142835, 0.8682477806085714, 4.611286565844824, 1.1479387533925045, 1.6850184797447723, 1.272584871985145
5.611476829045166, 1.0123739673688372, 0.8994683361512334, 1.1533389965659657, 1.855119274742036, 0.946844566777614, 5.038407158155682, 0.9771809722741757, 0.9784231626960987, 1.810593800487346, 7.781864672181918, 1.0729467797299304, 1.9338516916744317, 1.238223161426152, 0.9695408464482224, 1.2004721280087707, 1.0247868632225074, 0.9569117591880494, 4.6185654791686375, 1.1126611187447257, 0.9985098657956247, 219.59331391197392, 0.9028029095371214, 2.6030875889089753, 1.1998807281863402, 3.091116141730116, 1.1316508015031705
4.5635436109618635, 1.3770045554900965, 0.855210850465801, 0.9140083466801684, 3.7291543605068087, 0.9032251650829927, 5.325190531616745, 1.048970449160636, 1.1284224162498258, 6.032445134222696, 7.495341215397698, 0.8613068293097613, 2.005381987669732, 0.8778215009649374, 0.84574411525221, 1.5932219300093733, 1.1690821244103868, 1.2114741276271794, 5.693794992997545, 1.0424544092544006, 0.8643580946096883, 417.64883190995, 0.8508713593403784, 4.874102519822003, 1.2053559792640214, 4.56089996019387, 1.0051784296494801
5.365445682131784, 1.2496729371164585, 1.6504984539126464, 1.1162520842880093, 4.916735914222475, 0.9327506632918414, 5.0613196696364975, 0.9412225271402276, 0.9422996756471554, 5.630262049300438, 6.291947631464549, 0.8753734050514245, 2.797093943226827, 1.11277045197153, 1.0475389697786697, 1.2806231597733722, 1.0233200842687327, 1.0513339253374068, 5.235728860877888, 0.9521859989358362, 0.9156756479393546, 391.1089133181792, 0.8790455982221115, 4.596473482354755, 1.1155076710898761, 3.67214140296352, 1.2436551320247538
5.655583221280572, 1.0565781804240628, 1.0753526337442276, 1.1501328121798442, 2.5940080150834053, 0.8491150838689285, 4.612612776444802, 0.8979819017793744, 0.9706436784214452, 3.818554347361496, 1.991058146942565, 1.1775699587429627, 4.0732056415504525, 1.1224230762759155, 0.9967597399945174, 1.1121506628566986, 1.0463145068273605, 1.1159932906145054, 9.907455177111567, 0.9939382864646958, 0.9171860089883749, 281.45307036140883, 0.8905437141578251, 1.0137586809787344, 1.0723898841954176, 1.5992395532195172, 1.2893563679229336
4.977758516886151, 1.1446891666628103, 1.6523378301971214, 0.8623832785444733, 6.170237101653026, 0.8440491232733554, 5.000493953231868, 1.0801897074993043, 1.0770737938752868, 5.960164350366693, 4.365532821858429, 1.148375817429553, 1.6638218499488726, 1.1222930053555322, 1.084270886344889, 1.2941569879210137, 1.071682570970406, 0.8337712143900295, 6.036167679156979, 1.1264096976474673, 0.8247765565221631, 13.482946411756876, 1.1960526173240775, 5.3962653683019886, 1.2232940193804243, 5.117763557893606, 0.9478587559413103
3.575827139664505, 1.0215165086519495, 0.9547770092676161, 0.8413145745933709, 5.8011007512425, 0.9287940067143264, 5.302894136823175, 1.1488225127949085, 1.0994539194792745, 3.8285375079384663, 2.2850520572014954, 1.0931563492230656, 2.3888099835080068, 0.8339978539917452, 0.8715845014822421, 1.1850503204360396, 1.1049575710785813, 0.8373345766516108, 4.982967525617536, 1.1144925465946487, 0.8858741534410587, 346.36879552445635, 1.0200216833592453, 2.8926175669866603, 1.051038592839833, 5.352870160359018, 0.9009271311393882
1.734376399312529, 1.3650182309675916, 0.7750185149641887, 0.8966513282304808, 2.4319544619394726, 1.105697942519143, 3.606884758709376, 0.9535967658853558, 1.007953433076297, 3.357220093224586, 2.677159230232209, 0.8845718795967334, 4.338839272595868, 1.0399315275644423, 0.975144012396052, 1.3104969793377088, 1.080268884028053, 1.1776501122013199, 8.646783744277243, 1.0517147596289351, 0.9475189286685768, 162.32517621036948, 1.0144177872673634, 2.603605699579047, 1.060634922860173, 5.377460352817931, 1.190858168057826
4.734887250504305, 1.3942582481644976, 1.45471098827326, 1.0745575175569837, 3.846343438482868, 1.1637035938893074, 1.98549292134549, 0.9892598221872033, 0.944914082026784, 5.087197640235573, 1.72960040697111, 0.8677016494603003, 4.91652406177214, 0.9004154527002826, 1.020471638786573, 1.468988717334342, 1.1235079575437736, 0.8781190758561316, 4.515989375381027, 1.0998370111720213, 0.9099277968390529, 114.3688458845739, 0.9498545096159567, 1.9124148276871287, 1.1330222187932488, 3.2727673255894585, 1.1275484942485017
3.2983829672379956, 1.1370747539398254, 1.507864106763429, 0.9876038935317779, 1.4859764518681413, 1.0505002661853684, 2.2604563493894707, 1.11590774780326, 0.9256971703922561, 6.002747491872402, 5.761502931672553, 1.0494436570280732, 4.135773892303909, 1.0669386105992815, 1.026387630208484, 1.2403490548308125, 1.1027757707745875, 0.9750551998815067, 3.058101399774986, 1.1335042395554669, 0.9513544395729738, 194.9933615129411, 0.9568298873243875, 1.0007333068000859, 1.1830717474363524, 1.3733640940927994, 1.2827702707438193
5.486881298840067, 1.3490852655720884, 1.031175859632537, 1.1058076086334392, 3.2307320450266923, 1.0802486999070022, 3.480757561660015, 1.102976643506404, 1.0187459610085767, 4.726002914708725, 5.737302946021476, 0.8764597843538764, 4.027577825452906, 0.8123167286991082, 0.8746512497056728, 1.5659472314369278, 1.0045776816376977, 0.8128969909109333, 3.822278600538752, 0.9981792411194493, 0.7796772471159551, 228.82325238791643, 1.1938007040777512, 1.5674808577526513, 1.0058502326106704, 3.6326472810902306, 1.1146477841256979
3.3817526527552397, 1.426583135595854, 0.8818645571107967, 1.0976764037404807, 5.579279992086889, 1.0623140694744397, 4.854576427125236, 0.987953263940704, 1.0378458811673301, 5.385493824416621, 2.2580156984053046, 0.9405375036335617, 4.892383505205219, 1.0070791605419802, 0.9900291292520612, 1.3520383727479999, 1.0070264962052338, 0.961832184066483, 4.001353284281933, 1.1024383761799768, 0.9874019780421371, 290.30379383929636, 0.8698395446485585, 5.241371148038256, 1.1318600000142873, 4.995492740031985, 1.2749527256479518
1.0962059395515276, 1.364623008208627, 0.9949854321982241, 1.153241672198342, 3.412763246554502, 0.8926841816909571, 1.057802631795441, 0.9447895093840311, 1.0525853931940516, 4.038834630215614, 3.567530058272951, 0.8125517821195488, 4.69396550651836, 1.0406860860050902, 0.9721103344105022, 1.5368176523471233, 1.0991312549918442, 1.1075526542658276, 7.182879580989912, 1.1293267626295111, 0.886177087529098, 40.73733085326483, 0.8728568598669845, 5.395039905297375, 1.1531104974062323, 5.389389463467472, 1.021383017020319
5.667395856903568, 1.1984515684510004, 1.0052426073035563, 0.8102821887437657, 5.340358268597303, 1.1421472997551234, 1.6027039409955655, 1.0962606012738543, 0.9754786795705594, 1.7074986716270417, 5.197073380468552, 0.8437985309643337, 4.742686621551742, 0.9136826932450379, 0.8292331593394213, 1.232635754873798, 1.1261343891341549, 1.0515416782126872, 5.765774680240014, 1.1292108274433699, 0.9977170768200532, 286.71076578314256, 0.8811453852296578, 4.644019478163141, 1.0144860033713636, 2.7912549631946897, 0.966261189707763
2.727590116595324, 1.1541752800030651, 1.4904165995760852, 0.8970221877904143, 5.432157151374771, 0.850448023428307, 1.860941029804914, 0.9234216684599039, 0.9946172909482969, 4.988623399541218, 1.938251967092837, 0.8177705128681945, 2.2762200433276822, 0.9308151903101306, 1.081757310786979, 1.0096721252422247, 1.1375744199566369, 0.9898621727293128, 8.010420469718458, 1.0472180953325596, 0.8978433320838807, 235.3154863472528, 1.0102264273069927, 4.773110313134628, 1.0034880828959478, 4.8561262598502575, 1.0420857112961694
3.265621325854344, 1.4271809591528344, 1.402737409554462, 0.9649051362614396, 5.407729182324772, 1.1825816409690293, 5.508754727016828, 1.059327631115994, 0.9611611622308981, 5.93239095750666, 6.7005446408319, 0.8786701106859388, 4.536466908081059, 1.1894540690751898, 0.9788761041084515, 1.1363854136596276, 1.1150816004186481, 0.8975076801325564, 6.873801987221116, 0.9279314629478194, 0.7701749203566048, 138.16368085193577, 0.9315376010350336, 3.366371853541715, 1.2135155577161716, 2.4389101481791213, 0.89912739368863
2.801251208188863, 1.303974561105866, 1.1032695967112056, 0.9215485682226681, 4.478225342252175, 0.8948286972413295, 2.5950778243132877, 1.2155988818067087, 0.9185693173830664, 2.5347255193699265, 6.500993776793152, 1.1795551326026739, 4.047360794609287, 1.0642071685552192, 0.9266568167279345, 1.2737694965264619, 1.0732705956069095, 0.9321388837979536, 4.615595985909901, 1.041543703350887, 0.8923283778023521, 173.1079056738055, 0.860841976740279, 2.6653936330199914, 1.0497512407981988, 2.792414087790836, 0.903417161731233
2.9679372505297, 1.32544246527815, 0.8364500048442575, 1.0440792740646878, 6.57711643924689, 1.0776582001841732, 3.1613773851280413, 1.010834310747369, 1.1076764317238077, 1.7649882424094372, 1.8094767423549871, 0.8137713460617445, 1.8507274859765763, 1.1546967440296134, 0.8545574239165739, 1.2659912766153532, 1.095478112720038, 1.0889988243070203, 3.922045371594765, 0.9994688683863451, 0.8166634415887382, 238.6008685569789, 1.084551168058403, 3.2016016687113433, 1.0601523202974124, 1.691515063008905, 1.1800447800123557
3.4691511760095164, 1.42015952604275, 1.4175747846336435, 1.0172923144375594, 6.7074435885278625, 1.112459171085189, 5.56427889679961, 1.102990705200192, 1.014892486958414, 1.9432926383134523, 7.654072728740482, 1.1000679018002462, 3.913122978437239, 0.8322635872204927, 0.9820369428334962, 1.487512658787702, 1.0080181028280557, 1.0259168173098827, 7.855013425356487, 1.049509597569892, 0.8646816533011492, 175.81428903547402, 0.8779399945257901, 3.5256630770681303, 1.0428850342983285, 1.0883805939255367, 1.0661218633206542
4.717936746389723, 1.0363914079342362, 1.66642330088614, 0.8201776582705347, 4.376864589790668, 1.0005054761539793, 1.360673575791108, 1.0368253593186552, 0.9655307609925247, 2.5211825273751947, 6.326815891112478, 1.147885391235063, 3.70910194897339, 1.0308206771516655, 0.8857672668210239, 1.224847450048431, 1.0833978059252036, 0.8860857887044701, 3.445298592863844, 1.0686381816454413, 0.7695903235053191, 321.59957411371704, 0.8595551026828487, 3.0345792948402353, 1.2380050918352015, 3.5593046897484504, 1.2855155377336656
2.523478609984292, 1.3655117791386515, 1.7279268969444272, 1.0993955461400389, 1.960975137650207, 0.8523422669978025, 3.55810503415592, 1.1547364479446904, 1.0554690721982514, 4.882744886159632, 3.1222621405247004, 0.8826330753898924, 4.516163483450117, 1.1385806499389568, 0.9318147565305036, 1.0374544683900007, 1.1085914894895676, 1.097993501318912, 6.974774278896453, 1.0374500416906185, 0.9408819152453759, 290.66087167462035, 1.0120455980027112, 5.506010251012147, 1.0534046675938165, 1.1339043777071605, 0.8843774833240083
4.00247417444613, 1.0027650314465841, 0.9946437532607257, 0.9791940042799508, 2.6692117303317486, 1.1088258439196426, 3.2496266940494234, 0.9828345353940056, 1.0653694520411436, 5.693377367935101, 7.095482663751408, 0.9625925664130042, 4.797017398179773, 1.2109735208606773, 1.0245412838413959, 1.1323456874178224, 1.1592749009595025, 1.1679041808850241, 8.709614081760558, 0.9778373044156321, 0.7753314702608652, 63.03947660686338, 1.049546465750606, 5.1859235355427025, 1.03016553593123, 3.761083977675507, 0.9149532120397819
