$x0,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,>>number_of_features,>>constrained_violated,>>cost
0.9384936538341243, 0.03155440021799616, 0.9992518905197264, 0.34084026552583135, 0.8424000108090477, 0.4407584573394234, 0.6350838209638465, 0.87631448175255, 0.18529113374998907, 0.3726715940014197, 0.8602875230336303, 0.09245041309641233, 0.40191589863560384, 0.5045050950424442, 0.7627195417535342, 0.6420219127900901, 0.0394165442452985, 0.015140408760143442, 0.9741134255083157, 0.7954811345384813, 0.8931594812665121, 0.02552916922352133, 0.82828160999922, 0.13006910501590718, 0.8254960412776552, 0.046497112919450356, 0.5231076124313808, 0.02588263137054103
0.11034531100049971, 0.7299967313784173, 0.055388168700967855, 0.7083297142706687, 0.5625667607232053, 0.5203575754985589, 0.6516162691237345, 0.19589910753962236, 0.5710195526440286, 0.11140798035599031, 0.6618694836814297, 0.3806049274891061, 0.09769857921717473, 0.7873574881460809, 0.008052069334634204, 0.9694735493690466, 0.6751042104605628, 0.4524704022083511, 0.9646143368123816, 0.35751511743650866, 0.40410762293812286, 0.4037889427345642, 0.8685218217596828, 0.7741598221544478, 0.4534973336171121, 0.5339519627497142, 0.658854745994394, 0.5807934497767765
0.47365360855600513, 0.6092315021885452, 0.24725999877733518, 0.548916127204918, 0.05866182752344207, 0.49306895732711453, 0.9807229935494925, 0.8737754436144467, 0.8290453929593468, 0.9180485055959725, 0.5486385278748797, 0.4076386556550118, 0.025266483697754638, 0.8758008893933017, 0.17476699752053515, 0.8370007482303597, 0.9150359419716414, 0.44575462107842356, 0.05407826753697964, 0.774636352335263, 0.11483511648278344, 0.6703325195285271, 0.78591365852448, 0.05471965365187592, 0.5873470438233428, 0.2200479142698205, 0.05588095930796555, 0.5085685943454912
0.6869539632565198, 0.27300513414034966, 0.6680582441394292, 0.7582794689045136, 0.9415053384538878, 0.8341512673799856, 0.12188405147670045, 0.5059948016870327, 0.6835436948972703, 0.0657958207524495, 0.6076268348826968, 0.2222460134955505, 0.14325197099678288, 0.678504734061242, 0.9827577521222538, 0.5096331027820301, 0.7950941509605731, 0.27031611948278367, 0.2489075767535791, 0.0019175834600797526, 0.024636441396957753, 0.8954677436874714, 0.9700934951685163, 0.5364985343106026, 0.4626645731285971, 0.8691413186902688, 0.8568179677475145, 0.39399408157756466
0.9849629916334617, 0.4901685432581402, 0.5253478616954346, 0.802705309419033, 0.43850295527987493, 0.5445977132185832, 0.9031932252232182, 0.9097221949271221, 0.031065429496010766, 0.7386167129072018, 0.366765109825847, 0.3597483464696404, 0.7434223054689356, 0.9325711080678942, 0.9901396582682884, 0.5618704870614879, 0.6365314550315061, 0.10450478421937448, 0.01694173096097018, 0.7099998846558565, 0.26967691869656085, 0.7317984327792699, 0.4607803742512895, 0.17153248558735223, 0.705009906363482, 0.8598792931630629, 0.3290400920649035, 0.14743431725283973
0.10962851216371827, 0.1267406761737231, 0.354422464058914, 0.9326481397666572, 0.6734098806984627, 0.7772508216066867, 0.5431415653531947, 0.21094865238164273, 0.4663226920711755, 0.28304070587409647, 0.812020326360773, 0.9897612482510266, 0.41288100602611155, 0.8591082073121941, 0.42954098190889334, 0.330815856632784, 0.44007686766863563, 0.6987578899235017, 0.4963854099027931, 0.9809649939651061, 0.7089163549808196, 0.4184229873244921, 0.47389857680532743, 0.21099070642236983, 0.11166805937292901, 0.7788804558415588, 0.36204452443893953, 0.8001580836014941
0.07426344773872184, 0.37475068082886587, 0.7573015171321327, 0.16241817017565463, 0.21221983641201714, 0.4082260430971967, 0.9714851507645437, 0.2969624754915029, 0.433400185336109, 0.6867502125937989, 0.9356732724997857, 0.06359683716305187, 0.08845608927824011, 0.5847040404146137, 0.10022170939147035, 0.7010781120261355, 0.2175276896682774, 0.5010222052041935, 0.7850584776897419, 0.21726878305203623, 0.5388085205915174, 0.12304336051748688, 0.1047268626124842, 0.6573828228754995, 0.5276898422614322, 0.551028119143269, 0.3657625714845103, 0.07186767160176633
0.05783290883602432, 0.5810714554881247, 0.8489360733275971, 0.2856140166192638, 0.6081328256043318, 0.703845800365944, 0.7274632545630038, 0.12197821570022682, 0.3534825936088323, 0.5905270335288254, 0.3201465024109078, 0.5334208523132271, 0.19119398893145745, 0.965739567632866, 0.9452129289892931, 0.4768108000642597, 0.791034000906469, 0.9060022688584528, 0.031742238971986914, 0.6595903588593814, 0.16816640989801734, 0.006422792916587872, 0.6829439218867739, 0.3936105213935539, 0.8501142896724069, 0.021440249327010386, 0.5304459197838075, 0.7697147430104708
0.07343952813204446, 0.46706475708836037, 0.8370533573482496, 0.5571216011841114, 0.23306956424646952, 0.09650646824173903, 0.9895963815557699, 0.8860778430570215, 0.1373982010674415, 0.6934072440238422, 0.15603722419190735, 0.2543421625617528, 0.9327795330682606, 0.5762575506824172, 0.5213304004953846, 0.2701440159758144, 0.36446046724199654, 0.04176129517223126, 0.7044223715849697, 0.24292447651880056, 0.27405723153899453, 0.8823291451068274, 0.11188379456983177, 0.647177206457303, 0.3541580891348357, 0.47340157636749003, 0.17144935483281132, 0.6130409909398248
0.6793822572393776, 0.7568008649433263, 0.06157315527983109, 0.3185637688134825, 0.31423928659054945, 0.5548240139045035, 0.8144685903106034, 0.8612368402695666, 0.8298695232892856, 0.22584082224952684, 0.9730806894501457, 0.3140822599310691, 0.14104483899732478, 0.8706054662977626, 0.5237548250762079, 0.6202695090390906, 0.8528815641025013, 0.02018312785800913, 0.9141347360093232, 0.17453905693245142, 0.08342139042155561, 0.8264624578629924, 0.8191813908301389, 0.3166952400253268, 0.4254114846213215, 0.07123157034747318, 0.5530104107761701, 0.2818363263158611
0.9855717514720349, 0.9683541175063894, 0.17913950744402118, 0.3450821602293206, 0.5857587973164097, 0.6838031477660768, 0.22152401002778688, 0.3784266585422603, 0.000931695248507447, 0.5169716328884771, 0.6503434147644239, 0.3371201492441991, 0.006312905018455384, 0.7928393330548746, 0.19917070850578877, 0.29858940336767836, 0.7894163721714439, 0.7171709059371465, 0.005322232470076904, 0.9633667667284899, 0.05832585946070479, 0.9719498650775082, 0.1608458838766168, 0.9842672486319292, 0.04416925627775736, 0.23176347565326327, 0.5905988665518693, 0.6592481476548985
0.7982789341575761, 0.8955418794150731, 0.2062409177539286, 0.6504124297213713, 0.9816547374302689, 0.6158010864567582, 0.2439873441645406, 0.906386708615694, 0.12293349788608954, 0.47688467031291437, 0.7036355503091092, 0.875726308301792, 0.3611338871482128, 0.8024988410659532, 0.23385519531046461, 0.17714680176808695, 0.9906568371585266, 0.8638864895027887, 0.3150944151987538, 0.6264752434631482, 0.640254011941654, 0.8438427152833359, 0.2238498582845202, 0.6792859116359871, 0.892486748355247, 0.2212223068191994, 0.1389133570137665, 0.5125258746694684
0.09694141517995358, 0.3387321054162622, 0.2998033817330149, 0.02030276615416171, 0.7176031265170051, 0.15513771965076428, 0.5350825552569113, 0.05018343700806638, 0.7662922751278264, 0.8727034913702965, 0.3684550146233041, 0.028941891456734425, 0.8903779305882074, 0.6186295828125519, 0.21597404990102054, 0.7957600919268747, 0.35123749535338944, 0.8830219574897324, 0.041646674288954855, 0.47244105331141995, 0.0699346435876056, 0.9581048644250908, 0.9778891623088152, 0.371639394380875, 0.1103439347498738, 0.6440762561221557, 0.07078118732786609, 0.5491935349280501
0.9925607162187623, 0.6828953638698338, 0.8108049120229565, 0.8609171592330799, 0.012442601381612461, 0.2605498747351177, 0.1343990677193747, 0.7372165438347934, 0.34402660425693676, 0.8591198650169023, 0.29299489244617694, 0.8621034353767784, 0.6342648621948634, 0.06125268138911755, 0.8687017487272989, 0.9928863915700732, 0.18290422360235825, 0.5585600726646378, 0.7264517563673796, 0.426640060895249, 0.8498257169810088, 0.4970612696276494, 0.4288477018832686, 0.11859034934038148, 0.3289799775020358, 0.12765556474420658, 0.5541317857508962, 0.13124064950838177
0.8340553075568771, 0.904269791716046, 0.37603508153206366, 0.3315179389573887, 0.29445855910363705, 0.7758348644979498, 0.12218783720461612, 0.8831237951712843, 0.5765654013707967, 0.8812577574835897, 0.3037645470445858, 0.30905974608562714, 0.43723322089321115, 0.25165527928232856, 0.5185203284945994, 0.7251162443541396, 0.7941685046461957, 0.3986238987243259, 0.9446782207280795, 0.29096776938222335, 0.09242173762121175, 0.8096459195523749, 0.2878515267566243, 0.5882972231909028, 0.5104925001314045, 0.6866926805076371, 0.5480948316461959, 0.852627349353591
0.7459770717274192, 0.45463606880389396, 0.6679088885480773, 0.7970751580606893, 0.4308135462248096, 0.8493951033133997, 0.1182590649355384, 0.17447100202923171, 0.017395669119896207, 0.26109943971966443, 0.932124259421727, 0.12091426310026288, 0.798899948759763, 0.6571722008754332, 0.36035548287390695, 0.1595257541213133, 0.3535454821167888, 0.9565621371491685, 0.9033457608934042, 0.9186769068891973, 0.6248427298852095, 0.4863309461242741, 0.18375633733004715, 0.2985967710663051, 0.815926032437337, 0.38536844462247266, 0.3745831294635983, 0.1936434513081512
0.3825467161099356, 0.5047227265030869, 0.801998572973745, 0.802804263412048, 0.9185531769086109, 0.221296453375614, 0.8362041698838016, 0.9130280819274957, 0.37341024359492225, 0.7016443969506208, 0.443109174175924, 0.10425628185590996, 0.7922772710822185, 0.6089532809128314, 0.9117469565471362, 0.8244428731426089, 0.17816321067834373, 0.819682751152897, 0.24304245134593627, 0.6738944129170888, 0.3043654950020208, 0.7648427528048918, 0.9493952343226122, 0.17679005269616443, 0.5546494107694427, 0.4906644690837504, 0.4239331129279038, 0.8283921037078206
0.40994106391288365, 0.4216456522468467, 0.7732014329006576, 0.5533365832370934, 0.5961780457468118, 0.8699928665212809, 0.6837211938862446, 0.8173281747943181, 0.5330385014718578, 0.1287343034214824, 0.478045453294878, 0.006158177949324495, 0.5088050694609948, 0.633584517106042, 0.7727255910665232, 0.9956625756936127, 0.0942586240066362, 0.7702205258619428, 0.11549478662130153, 0.6889784400827472, 0.7169902710090321, 0.2670310926886863, 0.34093003775058106, 0.8907209929545187, 0.7687349695889046, 0.1964701944143865, 0.5591904117384626, 0.6031970752087152
0.17488454316857405, 0.07403455762744993, 0.03908459362216221, 0.35516876115036256, 0.1414423917657518, 0.28882254586196754, 0.23272219808440253, 0.6574226040604877, 0.866747794768807, 0.15128346207090204, 0.10867279700247867, 0.08182766890481574, 0.6514065260774031, 0.379096278836903, 0.42389384835607213, 0.016337669909406993, 0.2659668730086162, 0.38558485986861524, 0.1996474013872832, 0.5130049583808634, 0.3642959187480901, 0.9042022307017743, 0.19123936546178044, 0.015744586612886913, 0.8149655529647369, 0.5778257778371225, 0.3258542925970318, 0.8056723102670085
0.4624766310543815, 0.9734671976839441, 0.43382365157681146, 0.9315432001730628, 0.05727445909094453, 0.6843748630555133, 0.5264612153169959, 0.6682703771439235, 0.149474505996412, 0.42354715802744825, 0.43876194242896993, 0.425167862088105, 0.499303079462038, 0.40161300672515077, 0.5420855735448776, 0.43214466807703567, 0.6863034393549063, 0.6963366668405498, 0.36509608927892445, 0.2733272399724366, 0.8613334288948203, 0.5762267917561489, 0.564983222231561, 0.42570045717890537, 0.9414852882164291, 0.02388368514423478, 0.6386394366670769, 0.3404636232348506
0.4432821442710456, 0.13464582254638247, 0.42011727600148274, 0.14179418483372708, 0.2964029616950079, 0.7775633397436179, 0.8154158544706306, 0.4935536123628852, 0.8465774936172479, 0.05317054806402721, 0.9578898629098724, 0.9047208003491091, 0.6477119021275333, 0.6647125761843907, 0.6405045441207519, 0.7493666211145239, 0.7440022097383103, 0.12234585158027533, 0.6507846704642635, 0.2932599729017612, 0.828491792804393, 0.899690025071997, 0.5017155919674395, 0.01829164345102885, 0.7051603996498934, 0.3118105462431384, 0.5561456509875129, 0.529730928720073
0.14021675160610048, 0.3151256597905141, 0.13149288080765487, 0.41560014413289037, 0.08833149124680195, 0.6105126287796283, 0.12185014553435325, 0.45682191482087775, 0.5814036885995497, 0.9227142649424486, 0.8912685865520323, 0.058275024812039056, 0.19101149562208408, 0.16433343361908648, 0.6712948148534008, 0.24872453781478188, 0.9413889367031634, 0.45508621758873236, 0.20767788295543843, 0.7331524233915575, 0.8956807144632516, 0.779857149365765, 0.8583371339316274, 0.3411838681996725, 0.11708574316108433, 0.3569283118429498, 0.7325217232691229, 0.6678777641937773
0.8764180232078599, 0.5736676945266326, 0.6003707063930582, 0.16185007197700263, 0.5325467463542954, 0.16914348835621595, 0.5093643553025257, 0.41006732009690283, 0.26754885873324974, 0.5946042125232995, 0.5567270111494474, 0.5532793010523037, 0.5632165325170579, 0.5811352264489583, 0.3216632348263828, 0.11800149067847798, 0.22834602465233445, 0.21768763242174338, 0.8361982100431808, 0.37510133032228876, 0.17186549846508203, 0.9318512971246814, 0.8271145435199186, 0.4867617781051745, 0.6526317684163692, 0.34315832479103314, 0.11885779509372296, 0.15116263751273273
0.5958873881115072, 0.15161234156099634, 0.5797387165933027, 0.07032565304642502, 0.9916251846274434, 0.7179339410963551, 0.10707335160171749, 0.12931356896866686, 0.4574525959591862, 0.9825167151888974, 0.3213830962897207, 0.3580338514289346, 0.8574615799574078, 0.5863669358601781, 0.9743169326518563, 0.1017346608381463, 0.5354407450976427, 0.6785644271862565, 0.9074257611266258, 0.8393165863885562, 0.2808722751056798, 0.31955336179756844, 0.3824557115853876, 0.24518790179662364, 0.33454055910615665, 0.41747341364257384, 0.22599595941839923, 0.22179911872243097
0.15476503763793958, 0.8953175280547647, 0.5785206966947571, 0.6536097954749558, 0.1065977044232348, 0.9862400844338325, 0.2132772668384062, 0.8315892523848463, 0.789562032749175, 0.9516981089114317, 0.24802612640035082, 0.6437937634507949, 0.8835075355432032, 0.8802200907651101, 0.757349003570739, 0.581573228352628, 0.03597079386105073, 0.7072872252183515, 0.630157359776047, 0.640815874907218, 0.15388196581186375, 0.8721125784455208, 0.47416414787794336, 0.04394317112884483, 0.36188325337709837, 0.32386614336318964, 0.9230082986760073, 0.3547707553976803
0.41222924021386187, 0.34622299306985505, 0.018934553647381946, 0.1034347907052835, 0.7281579468045791, 0.24383051027408753, 0.11102570089040187, 0.1173929545604171, 0.4668330377909615, 0.42945948649915333, 0.8564736635517837, 0.7935619364913876, 0.6551991623496832, 0.7615152001888834, 0.48305796673403223, 0.9792316913416302, 0.14842249241742056, 0.45150986613476884, 0.2250409824526317, 0.0015068367865652688, 0.6758074882483461, 0.9258673025557622, 0.7436062493518085, 0.22011682110264508, 0.39780026865558393, 0.78286757765596, 0.760485759521066, 0.46198030959881764
0.007767353474995464, 0.1432902389590126, 0.3787689878128899, 0.20167455846632198, 0.9371233699199178, 0.6420266002796026, 0.24745080158358124, 0.5866209922717772, 0.6045271500094563, 0.6210603500168188, 0.7693641143584987, 0.20755992377426014, 0.2321502772781926, 0.8322900540004513, 0.9814055401510551, 0.12513410904558675, 0.9516059784092208, 0.6501797850720359, 0.8651482315294631, 0.8941801446237436, 0.3312341719800739, 0.8146557374614954, 0.12936130119579692, 0.3131913628782146, 0.2088134789468864, 0.5057828144683423, 0.6298117155580534, 0.25944671770805616
0.5202737640016627, 0.7817555988208535, 0.3845151640986586, 0.6267677852473899, 0.3026743387670272, 0.43185420959673115, 0.9357315533796187, 0.998608775198198, 0.9142904995064988, 0.8141126370132884, 0.99773462049954, 0.44372641935679513, 0.13427644955028617, 0.583982019017589, 0.9873432829878771, 0.056346153867082305, 0.19283371292514595, 0.46273842709648816, 0.4024991531905622, 0.5598129704423656, 0.4759599662861541, 0.5572705334393271, 0.014425238808551843, 0.8234735640454561, 0.8547086839297634, 0.24580908295680537, 0.0731294854486022, 0.6464212765336462
0.3090592950433281, 0.9803475292354639, 0.5687903076784845, 0.2670848996710342, 0.7925109285607091, 0.8852095949921106, 0.5928211553468236, 0.06120509991653045, 0.06610725139702056, 0.6409517916782644, 0.04407194935574699, 0.9703413930857364, 0.7424104582550475, 0.13336140535995988, 0.2852909029019802, 0.6809949755566815, 0.1373377168917529, 0.02990303033660724, 0.9964383834077893, 0.7524833145167937, 0.6334302059566054, 0.8929030680670895, 0.1502821668344001, 0.20760460973563744, 0.5296459208705417, 0.5061915426808502, 0.5963565917481481, 0.11174416683751176
0.23429097827041612, 0.9133694401732807, 0.11421682752042728, 0.19739987196343411, 0.8655077447028738, 0.49293767745153727, 0.33488315602813123, 0.8570182051745227, 0.897373651815685, 0.19145098270186112, 0.9948381024285277, 0.09733370067497993, 0.9771508349053172, 0.3712709854349875, 0.8295761237067483, 0.21245980629952177, 0.6323865920257952, 0.29370246410104295, 0.38081358219052275, 0.9606221797555033, 0.04857566133229063, 0.7580994377311853, 0.7880729686434367, 0.31245649679930276, 0.45063398580171043, 0.3853923963084108, 0.9375894104474101, 0.07958069982365457
0.17330635078517753, 0.18964267100866672, 0.38844771771293407, 0.08634581873819291, 0.1661571164492236, 0.6475169510995165, 0.01657287916042194, 0.3808918561177028, 0.3413973067924644, 0.4159059359857704, 0.37699683381479887, 0.911959529520168, 0.25356129697993157, 0.06145160168760322, 0.7347467887033368, 0.6861090029200639, 0.0106957588901343, 0.009488999122873265, 0.3385490508302119, 0.1578194416422639, 0.4299141439284253, 0.43127096721960567, 0.20233452805617702, 0.7768899438158984, 0.5981475665530477, 0.2501326628613718, 0.5736588622465022, 0.18030891128615112
0.7541472300498013, 0.9578184669570703, 0.5708221005192454, 0.1051741732351108, 0.4719602652379754, 0.8644066155080261, 0.3054285087925248, 0.9885042993671946, 0.4020313057953394, 0.3880034427337322, 0.17090438500300897, 0.6186847566914824, 0.9370585167077526, 0.8985681928099816, 0.7984236977832304, 0.7053299151591604, 0.6953408108007323, 0.9895848651595927, 0.06028744658669383, 0.5188679904484425, 0.3055226371554377, 0.7481939001943344, 0.34737384294378526, 0.9100582265247845, 0.8456527445490442, 0.4922101328925146, 0.18997221374964302, 0.8990913037690363
0.5641513402283619, 0.25558367801107074, 0.0009484322154836855, 0.02198524344400543, 0.6318257357796978, 0.8574674622589143, 0.4003654042886835, 0.7233926272874672, 0.10803005867407833, 0.6992293569262352, 0.7081316076391171, 0.2232972847449236, 0.3551787692633275, 0.7814923070606546, 0.9652335023077828, 0.6885224835343163, 0.21758963572917034, 0.656797551093375, 0.27638991679877434, 0.902922894984202, 0.08787234955514489, 0.9464090196657884, 0.018077564560544546, 0.950910790552015, 0.2231262872178118, 0.634098784569202, 0.2646372206943388, 0.8476796177262511
0.29303515218281073, 0.5956117448643607, 0.7189259045830967, 0.20942182919599772, 0.09762840491898883, 0.9238642571649155, 0.9771358929177764, 0.4638392118361896, 0.11548101170579739, 0.2773816110195504, 0.47161399293497275, 0.24368111562658268, 0.4663931255448047, 0.21786286009509548, 0.2623784822278371, 0.25044537045321336, 0.3445679653456468, 0.3971930723038464, 0.9739768323928527, 0.8856380436543968, 0.9140921159514551, 0.7428745600964064, 0.41412406765932974, 0.48967994653032076, 0.5007907198787819, 0.20368298539241925, 0.5906919542683383, 0.44247055467108753
0.48500321577339844, 0.9317953214388144, 0.604138995144407, 0.06445433528198863, 0.5213403440674439, 0.6924668288184599, 0.8441653289899107, 0.40166050374643825, 0.9737408754893904, 0.9974476215023069, 0.9654829934638401, 0.7288500771434193, 0.5508550456437785, 0.89835132352937, 0.947806685663514, 0.368305722339642, 0.6257775796736373, 0.9430604611937051, 0.2555694560592888, 0.47534755973927556, 0.02860156246140033, 0.08473857845379384, 0.04182799703386364, 0.37801665117718386, 0.679885264679576, 0.039635531331594254, 0.5261807925240573, 0.6306786394147519
0.7555108207585444, 0.45475455889479255, 0.513756823879345, 0.5231940558412926, 0.17659153032382224, 0.7996527771200851, 0.5237875627210756, 0.8139380199407173, 0.9266252412427385, 0.7157245206158551, 0.13113303033059087, 0.40415653572947785, 0.27442301987753215, 0.719721487438813, 0.048119534572899414, 0.13072885189769756, 0.7059977016553364, 0.7504336965558492, 0.049928325408886365, 0.05366266069905401, 0.658312063463622, 0.451381599013601, 0.03751193763999594, 0.24126778858766107, 0.15691497246255925, 0.47407057954070353, 0.8540571373849168, 0.00032051706617097775
0.25050044854591746, 0.36032812691632277, 0.6144701525191233, 0.5389170203489572, 0.5648384436313596, 0.5214132101595211, 0.7604170246649994, 0.7103696776791285, 0.1688866172938096, 0.1916684624830315, 0.7905934660260858, 0.8520236756918931, 0.3143359488356918, 0.9539241480378504, 0.7229806380347013, 0.16419359581994108, 0.687947068071618, 0.7142301695793384, 0.5532119785568927, 0.5323146197324027, 0.6791002816387536, 0.3322541027276287, 0.4892884094733214, 0.7816294191234118, 0.3170082988568711, 0.42808348312498357, 0.8723878561824261, 0.7964714532217555
0.8042517571133552, 0.7782897780216798, 0.49887453751297617, 0.12154473015356193, 0.9244398314309792, 0.5955853470739962, 0.8680766337852567, 0.710853085778246, 0.9914147114639847, 0.30797773951411556, 0.8894477823740903, 0.38631503095629594, 0.19602309551371333, 0.6642017667906112, 0.19002650287571332, 0.03238217563802048, 0.37081276871788327, 0.6909351667685506, 0.1290704970291927, 0.1601233563693657, 0.8964139746768177, 0.5740294440052467, 0.5455083196354089, 0.24583819138217322, 0.7958800635906762, 0.8657343742037271, 0.2940138628238681, 0.08773967803571614
0.4233783506324432, 0.17970679059954398, 0.876913599836163, 0.5065624331267241, 0.36346500284635463, 0.7428972129327139, 0.47357554382957023, 0.5713853920268077, 0.6590017259676557, 0.9436042194335401, 0.9606001172376033, 0.1675203714013349, 0.023436886829971804, 0.30119374729532156, 0.18940124786185386, 0.08891437855329343, 0.4313002861164189, 0.38513607228568125, 0.031071133283499863, 0.5042021675936785, 0.13496947704139706, 0.5130427975445024, 0.37595611039619725, 0.06801298047343896, 0.7645912353019193, 0.5175104294243195, 0.6957443423469364, 0.29404031182310797
